"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-9609507 (R-MMU-9609507) - Protein localization",3.49364948922331e-05,0.000507871258420429,0.557332238758646,0.539696985942097,2.04869574716098,31,"20280, 74114, 19299, 15510, 11611, 51798, 19193, 67528, 66887, 15356, 74159, 93732, 52815, 224824, 15112, 19298, 171282, 18633, 76263, 71767, 19301, 11820, 65098","Control.M-Protandim.M_logCPM"
"R-MMU-9675108 (R-MMU-9675108) - Nervous system development",0.679187817258883,0.755939015415967,0.0321428397352941,0.232167425960767,0.864227754290453,28,"15516, 13649, 15519, 26396, 11465, 26416, 26394, 18186, 26417, 18803, 235611, 53972, 20662, 53867, 11350, 56705, 54126","Control.M-Protandim.M_logCPM"
"R-MMU-9709957 (R-MMU-9709957) - Sensory Perception",0.00579037295745088,0.0258498792743343,0.407017918923954,0.536919147391395,1.76242031061596,16,"11807, 19662, 11814, 102294, 27400, 11808","Control.M-Protandim.M_logCPM"
"R-MMU-9711123 (R-MMU-9711123) - Cellular response to chemical stress",0.00117800511907547,0.00736253199422168,0.45505986738723,0.536852869152184,1.88381162208557,21,"11657, 14080, 14870, 18412, 12861, 12868, 20656, 21762, 269523, 14775, 21672, 229003, 103554","Control.M-Protandim.M_logCPM"
"R-MMU-9716542 (R-MMU-9716542) - Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.198801198801199,0.34514097014097,0.0916795246008379,0.268808113850067,1.1691512715418,80,"15516, 19299, 68097, 226849, 15519, 74159, 269523, 21763, 100043813, 12387, 15528, 218952, 11465, 68653, 192662, 13511, 26416, 227937, 74018, 13171, 20867, 68349, 56384, 19046, 12988, 170791, 19387, 56349, 69288, 16480, 52696, 74764, 69710, 13830, 226747, 26417, 66146, 22629, 19647, 235611, 108100, 53972, 17920, 20662, 11350, 12874, 17283, 56389, 14251, 71960, 76088, 109711, 68428, 54126, 58909, 319899, 223254, 22042","Control.M-Protandim.M_logCPM"
"R-MMU-9748784 (R-MMU-9748784) - Drug ADME",0.00013911614644365,0.00115930122036375,0.518848077743792,0.508239167614736,1.95910967372069,34,"11657, 13106, 13112, 14870, 104158, 15483, 12401, 76408, 71773, 20517, 56448, 14871, 243085, 101488, 22436, 394436, 12038, 28250, 394434, 223337, 100559, 108114, 26357, 109652","Control.M-Protandim.M_logCPM"
"R-MMU-9749641 (R-MMU-9749641) - Aspirin ADME",9.20930246325956e-05,0.000822259148505318,0.538434096309916,0.624458347136175,2.10780228513942,18,"11657, 13106, 13112, 104158, 76408, 71773, 56448, 243085, 101488, 394436, 12038, 394434, 223337, 100559, 108114","Control.M-Protandim.M_logCPM"
"R-MMU-975956 (R-MMU-975956) - Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",0.0375536480686695,0.109734685914943,0.241339976815091,0.471688246666535,1.54830191890686,16,"16785, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 20115, 67671","Control.M-Protandim.M_logCPM"
"R-MMU-975957 (R-MMU-975957) - Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",0.0375536480686695,0.109734685914943,0.241339976815091,0.471688246666535,1.54830191890686,16,"16785, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 20115, 67671","Control.M-Protandim.M_logCPM"
"R-MMU-977606 (R-MMU-977606) - Regulation of Complement cascade",0.00245703781783278,0.0127970719678791,0.431707695803346,0.57236447669969,1.84092625749735,15,"12266, 12268, 12258, 69379, 230558, 50909, 12279, 110382, 214403","Control.M-Protandim.M_logCPM"
"R-MMU-983168 (R-MMU-983168) - Ubiquitination & Proteasome degradation",0.190378710337769,0.34514097014097,0.0956031492204301,0.338697256153191,1.24127157442664,26,"22201, 21762, 103554, 216150, 18744, 67673, 107568, 24105, 56736, 99152, 22192, 19647, 56550, 218215, 170737, 67151, 20439, 70294, 268291, 50762, 56424, 78889, 380928","Control.M-Protandim.M_logCPM"
"R-MMU-983169 (R-MMU-983169) - Class I MHC mediated antigen processing & presentation",0.0888888888888889,0.202020202020202,0.147331213699377,0.345289107276768,1.34368958703156,36,"14972, 22201, 21762, 66397, 22320, 103554, 216150, 18744, 12491, 69608, 67673, 107568, 24105, 56736, 99152, 22192, 19647, 15015, 56550, 218215, 170737, 15006, 67151, 20439, 20909, 70294, 268291, 50762, 21354, 56424, 78889, 380928","Control.M-Protandim.M_logCPM"
"R-MMU-983712 (R-MMU-983712) - Ion channel transport",0.545267489711934,0.676545862316837,0.0430173196927508,0.259636899739797,0.941407884100125,24,"11928, 56188, 320940, 14605, 252972, 27219, 107568, 13830, 26373, 11931, 54670, 109552, 20393, 50770, 73834","Control.M-Protandim.M_logCPM"
"R-MMU-109581 (R-MMU-109581) - Apoptosis",0.670953912111468,0.738620303711502,0.0353157046479879,0.256137100509495,0.859180235242522,17,"68097, 12387, 13511, 11798, 16905, 26417, 22629, 69146, 12368, 227753, 12367, 56455, 12550, 72993, 12028, 54722, 171543","Control.F-alphaestradiol.F_logCPM"
"R-MMU-109582 (R-MMU-109582) - Hemostasis",0.61961961961962,0.716254077912109,0.0358449292332649,0.216747108678068,0.920892453567252,66,"11657, 94175, 12258, 18405, 16000, 104009, 23945, 226849, 71660, 13601, 26365, 11465, 17319, 26416, 75396, 56508, 21767, 12988, 19039, 11820, 12491, 74764, 109821, 11747, 16438, 26417, 50915, 18803, 20194, 66866, 66082, 20662, 15353, 109552, 20909, 76088, 109711","Control.F-alphaestradiol.F_logCPM"
"R-MMU-112315 (R-MMU-112315) - Transmission across Chemical Synapses",0.673097534833869,0.738620303711502,0.0351652290409302,0.255573819004111,0.857290777076012,17,"12846, 20517, 14412, 20511","Control.F-alphaestradiol.F_logCPM"
"R-MMU-112316 (R-MMU-112316) - Neuronal System",0.920863309352518,0.951558752997602,0.0156180851425484,0.172822254949627,0.645773251330753,28,"12846, 20517, 19268, 14412, 20511, 16180","Control.F-alphaestradiol.F_logCPM"
"R-MMU-114608 (R-MMU-114608) - Platelet degranulation ",0.0257201646090535,0.0883190883190883,0.287857117255149,0.42116837006474,1.56471544266514,27,"11657, 94175, 12258, 18405, 16000, 104009, 71660, 13601, 11465, 75396, 21767, 19039, 11820, 12491","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1257604 (R-MMU-1257604) - PIP3 activates AKT signaling",0.251028806584362,0.370566333529297,0.080419996876154,0.327453053107241,1.17765819142836,23,"13649, 226849, 21762, 14164, 103554, 16180, 11798, 16179, 56484, 67605, 26417, 54170, 14183, 83379, 67151, 12418, 56424, 13982","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1266738 (R-MMU-1266738) - Developmental Biology",0.973947895791583,0.989914254738986,0.0078803141868031,0.144187524238541,0.600102512353174,52,"15516, 12606, 13649, 15519, 26396, 12387, 11465, 13511, 26416, 227937, 16480, 26394, 56484, 18186, 26417, 18803, 235611, 53972, 20662, 53867, 11350, 56705, 19401, 54126, 11488, 19041, 14733, 223881, 14388, 22359, 21816, 16663, 94179, 110351, 16682, 23792","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1280215 (R-MMU-1280215) - Cytokine Signaling in Immune system",0.101609657947686,0.221045571675668,0.136490437780413,0.327150569268709,1.32299529579217,42,"18412, 14600, 16880, 21762, 19116, 20848, 17000, 103554, 16180, 26416, 17164, 12988, 26397, 11820, 21937, 16179, 67673, 230861, 56484, 16151, 67603, 22192, 26417, 18803, 56550, 20662, 16391, 69146, 67151, 20909","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1280218 (R-MMU-1280218) - Adaptive Immune System",0.138276553106212,0.274640088593577,0.114266502484433,0.293932329926435,1.24114260004718,61,"12266, 14972, 13030, 13039, 12479, 68097, 226849, 22201, 21762, 66397, 22436, 22320, 103554, 56508, 12988, 216150, 18744, 12491, 69608, 67673, 107568, 74764, 24105, 16151, 56736, 99152, 16438, 22192, 18803, 19647, 15015, 56550, 218215, 170737, 20662, 15006, 67151, 20439, 20909, 280408, 70294, 268291, 50762, 21354, 56424, 18036","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1428517 (R-MMU-1428517) - The citric acid (TCA) cycle and respiratory electron transport",8.22172869555606e-05,0.000849578631874126,0.538434096309916,0.527623805701096,2.02035167745504,32,"16828, 12861, 22272, 66841, 22273, 66445, 226646, 12868, 66694, 17995, 11429, 170718, 104130, 269951, 66594, 18604, 66152, 75406, 17436, 228026, 68349","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1430728 (R-MMU-1430728) - Metabolism",1.01701959468054e-22,1.26110429740386e-20,1.23789667319529,0.44253911588416,2.15059589784407,390,"11657, 11807, 13106, 11720, 20249, 230163, 14080, 19662, 15445, 15360, 13112, 12116, 11814, 14711, 20280, 13117, 382053, 14862, 12583, 15516, 26459, 11668, 56018, 16828, 192166, 20322, 18242, 269378, 14870, 74754, 56473, 20768, 13077, 104158, 13107, 76267, 15483, 67800, 12411, 54326, 68801, 74129, 243537, 12846, 74114, 12401, 110446, 76408, 270076, 11364, 14104, 16548, 11611, 68465, 27413, 12861, 107869, 13124, 71773, 76282, 14555, 104086, 13086, 13849, 11655, 15107, 22272, 243168, 71911, 56752, 17025, 67247, 27376, 110095, 212647, 66841, 225913, 102294, 22273, 20526, 19193, 20787, 56448, 117147, 72157, 14527, 216558, 23945, 64385, 15356, 56357, 21835, 71761, 66445, 14871, 192185, 226646, 12868, 114664, 66694, 231583, 13806, 17995, 14431, 15519, 75986, 11808, 74159, 11363, 23972, 67054, 21762, 14630, 264895, 93732, 71760, 433182, 11429, 14751, 170718, 13123, 67916, 110198, 110196, 226856, 56442, 104130, 14287, 14775, 50785, 269951, 243085, 67432, 56738, 67880, 15112, 14262, 69219, 101488, 103988, 320415, 66594, 11639, 60525, 171282, 22436, 22235, 66885, 18604, 110911, 394436, 26876, 66152, 76263, 75406, 73046, 12686, 14872, 229003, 14867, 15357, 12408, 28250, 103554, 14667, 625249, 17436, 66383, 15496, 67863, 72535, 70266, 14873, 15486, 14421, 394434, 228026, 17164, 100705, 12040, 235386, 56508, 13171, 72090, 68349, 217214, 11656, 11761","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1474228 (R-MMU-1474228) - Degradation of the extracellular matrix",0.191854233654877,0.329286176692077,0.0978773277424561,0.368176998138333,1.23500421938934,17,"13030, 71753, 13039","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1474244 (R-MMU-1474244) - Extracellular matrix organization",0.775844421699079,0.836562680788572,0.0258331720982323,0.211692942861443,0.79656384401828,29,"13030, 71753, 13039","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1483206 (R-MMU-1483206) - Glycerophospholipid biosynthesis",0.0760986066452304,0.174744948592751,0.165656695205483,0.41831458124294,1.40318454297628,17,"56018, 67800, 14555, 23945, 71760, 226856, 110911, 108958, 66586, 225010, 14571, 105501, 66857, 85031, 66350","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1483257 (R-MMU-1483257) - Phospholipid metabolism",0.0972078593588418,0.215245974294578,0.142056643575821,0.38082195768831,1.35655529230013,22,"56018, 67800, 14555, 23945, 71760, 226856, 110911, 108958, 66586, 225010, 56209, 14571, 105501, 66857, 66443, 219024, 85031, 66350, 234729, 231510","Control.F-alphaestradiol.F_logCPM"
"R-MMU-156580 (R-MMU-156580) - Phase II - Conjugation of compounds",4.17532340217422e-05,0.000517740101869603,0.557332238758646,0.523582257017459,2.04335450361791,35,"11720, 14862, 269378, 14870, 13077, 12846, 71773, 117147, 216558, 14871, 231583, 23972, 14630, 243085, 22235, 394436, 76263, 14872, 14867, 14873, 394434, 223337, 14854, 14864, 100559","Control.F-alphaestradiol.F_logCPM"
"R-MMU-156590 (R-MMU-156590) - Glutathione conjugation",0.0267665952890792,0.0883190883190883,0.287857117255149,0.478007822590176,1.56369576852443,15,"14862, 14870, 14871, 14630, 76263, 14872, 14867, 14873, 14854, 14864, 14865","Control.F-alphaestradiol.F_logCPM"
"R-MMU-15869 (R-MMU-15869) - Metabolism of nucleotides",0.816916488222698,0.865791833671919,0.0254820564855004,0.226737682917048,0.74172165932606,15,"67054, 11639, 22436, 72090, 22245, 14544, 11821, 21877, 72962, 231327, 237823, 80914","Control.F-alphaestradiol.F_logCPM"
"R-MMU-162582 (R-MMU-162582) - Signal Transduction",0.238761238761239,0.356703537426429,0.0815265143256594,0.2337585606722,1.09867998657328,211,"12266, 15516, 11668, 19299, 18412, 16000, 14527, 23945, 68097, 19268, 13649, 14228, 226849, 13854, 15519, 74159, 21762, 269523, 26396, 21763, 100043813, 12387, 20848, 18604, 14164, 15528, 218952, 26876, 11465, 103554, 52440, 68653, 192662, 211652, 13511, 16180, 26416, 116891, 228026, 227937, 17164, 74018, 56508, 13171, 20867, 68349, 56384, 11798, 68585, 19046, 12988, 170791, 11820, 216169, 18576, 21937, 19387, 56349, 69288, 21885, 16480, 65114, 16179, 52696, 107568, 74764, 24105, 69710, 56484, 13830, 16151, 11607, 18186, 226747, 67605, 20182, 14229, 16438, 67603, 22192, 26417, 66146, 22629, 19060, 18803, 230126, 54170, 19647, 235611, 319939, 56550, 231329, 108100, 14366, 53972, 17920, 12445, 77583, 14183, 66082, 20662, 53376, 11539, 83379, 53867, 12443, 50772, 14370, 11350, 84112, 12874, 67151, 13858, 17283, 56389, 373864, 14251, 56705, 71960, 27273, 19401, 12418, 76088, 18187, 109711, 68428, 110385, 54126, 58909, 15507, 14369, 319899, 56424, 20393, 223254, 13982, 22042, 73834, 17131","Control.F-alphaestradiol.F_logCPM"
"R-MMU-163200 (R-MMU-163200) - Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",0.0025085959619443,0.0134190187635982,0.431707695803346,0.515458616273559,1.83615492686456,22,"12861, 22272, 66841, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 66594, 66152, 75406, 68349, 66091","Control.F-alphaestradiol.F_logCPM"
"R-MMU-1640170 (R-MMU-1640170) - Cell Cycle",0.229607250755287,0.347210964556775,0.0840745577910723,0.293061456493808,1.16855561937919,39,"15516, 68097, 226849, 15519, 21762, 100043813, 76308, 103554, 19046, 170791, 381280, 70024, 19387, 52696, 16905, 99152, 226747, 105513, 26417, 22629, 12445, 21664, 12443, 11350, 67151, 66979, 20892, 29813, 59004, 54563","Control.F-alphaestradiol.F_logCPM"
"R-MMU-166658 (R-MMU-166658) - Complement cascade",0.000344678990936568,0.00237445527089636,0.49849310876659,0.605974430048441,2.03266630380503,17,"12266, 12268, 12258, 69379, 230558, 12944, 50909, 12279, 110382, 17174, 214403","Control.F-alphaestradiol.F_logCPM"
"R-MMU-168249 (R-MMU-168249) - Innate Immune System",0.00357031762893869,0.0177087754395359,0.431707695803346,0.322674877072087,1.46242166185372,121,"12266, 14319, 12268, 15516, 14870, 12258, 14972, 13030, 13039, 18405, 433375, 69379, 230558, 104009, 17025, 110095, 12944, 50909, 72157, 12279, 15519, 21762, 14751, 105245, 110382, 26365, 269523, 17174, 214403, 12387, 22320, 11465, 17319, 71665, 103554, 52440, 14667, 67213, 70349, 26416, 50702, 17164, 26397, 11820, 216150, 12491, 16480, 16179, 18010, 22361, 13830, 55950, 16151, 17913, 78388, 11883, 67603, 22192, 17380, 26417, 68197, 18803, 107767, 15015, 100561, 56550, 216134, 108100, 12259","Control.F-alphaestradiol.F_logCPM"
"R-MMU-168256 (R-MMU-168256) - Immune System",0.024975024975025,0.0883190883190883,0.287857117255149,0.277586833381394,1.29620705548053,182,"12266, 14319, 12268, 15516, 14870, 12258, 14972, 13030, 13039, 18405, 18412, 433375, 69379, 230558, 14600, 104009, 17025, 110095, 12944, 50909, 72157, 12279, 12479, 68097, 226849, 22201, 16880, 15519, 21762, 14751, 105245, 110382, 26365, 269523, 17174, 19116, 214403, 12387, 66397, 22436, 20848, 17000, 22320, 11465, 17319, 71665, 103554, 52440, 14667, 67213, 70349, 16180, 26416, 50702, 17164, 56508, 12988, 26397, 11820, 21937, 216150, 18744, 12491, 69608, 16480, 16179, 67673, 230861, 18010, 107568, 74764, 24105, 22361, 56484, 13830, 55950, 16151, 17913, 78388, 56736, 99152, 11883, 16438, 67603, 22192, 17380, 26417, 68197, 18803, 107767, 19647, 15015, 100561, 56550, 216134, 108100, 12259","Control.F-alphaestradiol.F_logCPM"
"R-MMU-168898 (R-MMU-168898) - Toll-like Receptor Cascades",0.199788583509514,0.329286176692077,0.0946646223153342,0.365177211670979,1.2451832768575,18,"13030, 13039, 26416, 17164, 26397, 11820, 12491, 16179, 16151, 67603, 26417, 56550","Control.F-alphaestradiol.F_logCPM"
"R-MMU-174824 (R-MMU-174824) - Plasma lipoprotein assembly, remodeling, and clearance",0.000244205449228628,0.00178126327672647,0.49849310876659,0.634434798365492,2.07541166216295,15,"11657, 11807, 11814, 382053, 110611, 20778, 16889, 11808, 16835, 66397","Control.F-alphaestradiol.F_logCPM"
"R-MMU-194138 (R-MMU-194138) - Signaling by VEGF",0.275160599571734,0.396743190080175,0.0776798560117236,0.35566525270065,1.16347939170862,15,"15519, 12387, 11465, 26416, 17164, 16480, 18186, 18803, 230126, 108100, 18187, 15507, 22340","Control.F-alphaestradiol.F_logCPM"
"R-MMU-194315 (R-MMU-194315) - Signaling by Rho GTPases",0.202797202797203,0.329286176692077,0.0905428948469474,0.268808113850067,1.16484226820393,80,"15516, 19299, 68097, 226849, 15519, 74159, 269523, 21763, 100043813, 12387, 15528, 218952, 11465, 68653, 192662, 13511, 26416, 227937, 74018, 13171, 20867, 68349, 56384, 19046, 12988, 170791, 19387, 56349, 69288, 16480, 52696, 74764, 69710, 13830, 226747, 26417, 66146, 22629, 19647, 235611, 108100, 53972, 17920, 20662, 11350, 12874, 17283, 56389, 14251, 71960, 76088, 109711, 68428, 54126, 58909, 319899, 223254, 22042","Control.F-alphaestradiol.F_logCPM"
"R-MMU-195258 (R-MMU-195258) - RHO GTPase Effectors",0.391572456320658,0.522096608427544,0.0582216241124161,0.29017668788836,1.05918253390724,25,"68097, 226849, 100043813, 12387, 11465, 26416, 19046, 19387, 52696, 74764, 226747, 26417, 22629, 108100, 11350, 17283, 71960","Control.F-alphaestradiol.F_logCPM"
"R-MMU-195721 (R-MMU-195721) - Signaling by WNT",0.362179487179487,0.493519301211609,0.0637845390312975,0.327461868769463,1.08668941646868,16,"226849, 21762, 12387, 103554, 11798, 21885, 65114, 14366, 14370, 67151, 17283, 14369","Control.F-alphaestradiol.F_logCPM"
"R-MMU-196071 (R-MMU-196071) - Metabolism of steroid hormones",0.326923076923077,0.45042735042735,0.0687943095604775,0.337051818980095,1.11851387724488,16,"15483, 12401, 114664, 15496, 15486, 12257, 13074, 78925","Control.F-alphaestradiol.F_logCPM"
"R-MMU-196849 (R-MMU-196849) - Metabolism of water-soluble vitamins and cofactors",0.379837067209776,0.511954307978394,0.059221919380382,0.277214613482055,1.06149685308324,32,"14104, 13124, 192185, 14287, 56738, 14873, 100705, 11761, 246703, 20522, 52466, 22361, 59027, 54391, 216134, 68591, 18605, 214424, 54338, 106564","Control.F-alphaestradiol.F_logCPM"
"R-MMU-196854 (R-MMU-196854) - Metabolism of vitamins and cofactors",0.152917505030181,0.287299554905189,0.107972360317345,0.304392051240247,1.24242658752168,45,"11807, 19662, 11814, 14104, 13124, 192185, 15519, 11808, 14287, 56738, 320415, 14873, 100705, 11761, 246703, 20522, 52466, 22361, 59027, 54391, 14735, 216134, 68591, 18605, 214424, 54338, 106564, 16956","Control.F-alphaestradiol.F_logCPM"
"R-MMU-199977 (R-MMU-199977) - ER to Golgi Anterograde Transport",0.447649572649573,0.569789014971739,0.05378728077603,0.30729924712784,1.01977931292425,16,"68097, 66397, 76308, 70349, 67511, 69608, 107338, 102339, 56395, 56389, 228998, 54160, 56455, 56358","Control.F-alphaestradiol.F_logCPM"
"R-MMU-199991 (R-MMU-199991) - Membrane Trafficking",0.221664994984955,0.347210964556775,0.0857844408075645,0.283234017179405,1.18228279471101,54,"14319, 14618, 14619, 68097, 13649, 13854, 16835, 105245, 66397, 76308, 22320, 11465, 70349, 74018, 67511, 11820, 26894, 69608, 80708, 74764, 107338, 102339, 11607, 233204, 105513, 14366, 17920, 66687, 56395, 29816, 102442, 12874, 13858, 20909, 56389, 228998","Control.F-alphaestradiol.F_logCPM"
"R-MMU-211859 (R-MMU-211859) - Biological oxidations",2.54445724762411e-09,1.05170899568463e-07,0.774939030136436,0.515503352134346,2.21224420604693,74,"13106, 11720, 13112, 13117, 382053, 14862, 15516, 11668, 269378, 14870, 13077, 104158, 13107, 12846, 13124, 71773, 104086, 13086, 13849, 67247, 102294, 56448, 117147, 216558, 64385, 14871, 231583, 23972, 14630, 13123, 110198, 243085, 14262, 60525, 22235, 394436, 26876, 76263, 14872, 14867, 72535, 14873, 394434","Control.F-alphaestradiol.F_logCPM"
