"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-597592 (R-MMU-597592) - Post-translational protein modification",0.211788211788212,0.338344582247021,0.0880945010398517,0.25190244092002,1.14055387277329,121,"11657, 12266, 11807, 16010, 12268, 12870, 14232, 104009, 28199, 71853, 68097, 22201, 21762, 15387, 26365, 269523, 66397, 76308, 225896, 71898, 20440, 71665, 103554, 66889, 16006, 70349, 75396, 18171, 13171, 225363, 67511, 11820, 26894, 216150, 78928, 19387, 69608, 29817, 67673, 18010, 22361, 56316, 107338, 102339, 26424, 16151, 24075, 20441, 11883, 103534, 22192, 217664, 56336, 19358, 56550, 100737, 74106, 77583, 53376, 56395, 66124, 67151, 20439, 17283, 56389, 11647, 228998, 19401, 12418, 14731, 320204, 50762, 54160, 71586, 13982, 17131, 108153, 59004, 54563, 68563, 22021, 69064, 78889, 380928, 11835, 241062, 74008, 18636, 21833, 70020, 56455, 56358, 216233","Control.F-alphaestradiol.F_logCPM"
"R-MMU-611105 (R-MMU-611105) - Respiratory electron transport",0.000612152971641728,0.00364509269477574,0.477270815362862,0.538292822186541,1.90912938195912,23,"12861, 22272, 66841, 22273, 68267, 66445, 226646, 12868, 66694, 17995, 104130, 12864, 66152, 75406, 67863, 68349, 66091","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6791226 (R-MMU-6791226) - Major pathway of rRNA processing in the nucleolus and cytosol",0.029504741833509,0.0792906857819072,0.271288554688953,0.44408764036,1.51111877173734,19,"16785, 14109, 17975, 19899, 75617, 100043813, 59028, 66481, 67281, 27370, 20115, 216156, 67671","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6798695 (R-MMU-6798695) - Neutrophil degranulation",0.045,0.103421052631579,0.211400189384923,0.314683327510761,1.35368230566475,76,"12266, 14319, 15516, 14870, 14972, 13030, 18405, 433375, 104009, 17025, 110095, 72157, 15519, 21762, 14751, 105245, 26365, 269523, 22320, 17319, 71665, 14667, 67213, 70349, 26416, 12491, 14869, 16480, 18010, 22361, 13830, 55950, 78388, 11883, 17380, 68197, 234214, 107767, 15015, 100561, 216134","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6805567 (R-MMU-6805567) - Keratinization",0.46551724137931,0.611783505154639,0.276500599254472,-0.230046011134664,-1.0252903705067,17,"66809, 13706, 16664, 20766, 332131, 16665, 14027, 110308, 20129, 16682, 94179, 16663, 21816","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6809371 (R-MMU-6809371) - Formation of the cornified envelope",0.46551724137931,0.611783505154639,0.276500599254472,-0.230046011134664,-1.0252903705067,17,"66809, 13706, 16664, 20766, 332131, 16665, 14027, 110308, 20129, 16682, 94179, 16663, 21816","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6811442 (R-MMU-6811442) - Intra-Golgi and retrograde Golgi-to-ER traffic",0.695744680851064,0.765903808331843,0.0332359307785383,0.26128684056574,0.843243209695049,15,"68097, 76308, 70349, 67511, 74764, 107338, 102339, 56389, 228998, 54160, 56455, 56358","Control.F-alphaestradiol.F_logCPM"
"R-MMU-68882 (R-MMU-68882) - Mitotic Anaphase",0.0361317747077577,0.0860593179402956,0.245041785430996,0.464422949848278,1.52065602179019,16,"68097, 226849, 21762, 100043813, 103554, 170791, 19387, 52696, 16905, 99152, 226747, 105513","Control.F-alphaestradiol.F_logCPM"
"R-MMU-68886 (R-MMU-68886) - M Phase",0.0528497409326425,0.117344340036884,0.197822021315103,0.406318232637631,1.4262199505953,22,"68097, 226849, 15519, 21762, 100043813, 76308, 103554, 170791, 19387, 52696, 16905, 99152, 226747, 105513, 26417","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69278 (R-MMU-69278) - Cell Cycle, Mitotic",0.190283400809717,0.336853047379363,0.0949751525905595,0.319535853274719,1.22050943873429,33,"15516, 68097, 226849, 15519, 21762, 100043813, 76308, 103554, 19046, 170791, 70024, 19387, 52696, 16905, 99152, 226747, 105513, 26417, 12445, 21664, 12443, 11350, 67151","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69620 (R-MMU-69620) - Cell Cycle Checkpoints",0.20510095642933,0.338344582247021,0.0934449219410994,0.377067062866574,1.2346274014971,16,"68097, 226849, 21762, 100043813, 103554, 70024, 19387, 52696, 99152, 226747, 22629","Control.F-alphaestradiol.F_logCPM"
"R-MMU-70326 (R-MMU-70326) - Glucose metabolism",0.576595744680851,0.701830553958214,0.0419926218968594,0.290844106648355,0.938632490943769,15,"230163, 14377, 14751, 103988, 14433","Control.F-alphaestradiol.F_logCPM"
"R-MMU-71291 (R-MMU-71291) - Metabolism of amino acids and derivatives",4.02451595358033e-09,1.75737196639675e-07,0.761460801445585,0.559526584824195,2.3221400211487,56,"11720, 15445, 12116, 14711, 12583, 192166, 18242, 269378, 20768, 12411, 74129, 243537, 110446, 270076, 11611, 107869, 76282, 56752, 27376, 212647, 19193, 56357, 71761, 14431, 75986, 21762, 56442, 67432, 15112, 66885, 103554, 70266, 12040, 235386, 13171, 217214, 13370, 18263, 434437, 17254","Control.F-alphaestradiol.F_logCPM"
"R-MMU-71387 (R-MMU-71387) - Metabolism of carbohydrates",0.0500500500500501,0.11304407856132,0.199915231309662,0.34350442691775,1.37693057866426,45,"230163, 11668, 20322, 16548, 14377, 110095, 225913, 72157, 216558, 231583, 23972, 14751, 50785, 67880, 103988, 14433, 14635, 17160, 66171, 74185, 14735, 20441, 15211, 56336","Control.F-alphaestradiol.F_logCPM"
"R-MMU-72203 (R-MMU-72203) - Processing of Capped Intron-Containing Pre-mRNA",0.570974576271186,0.701830553958214,0.0422468188360053,0.282679305434368,0.938266180097631,17,"15387, 15388, 233908, 170791, 18789, 68879, 231329, 11991, 212880, 229279, 94315, 74326, 54563, 74737","Control.F-alphaestradiol.F_logCPM"
"R-MMU-72312 (R-MMU-72312) - rRNA processing",0.029504741833509,0.0792906857819072,0.271288554688953,0.44408764036,1.51111877173734,19,"16785, 14109, 17975, 19899, 75617, 100043813, 59028, 66481, 67281, 27370, 20115, 216156, 67671","Control.F-alphaestradiol.F_logCPM"
"R-MMU-72613 (R-MMU-72613) - Eukaryotic Translation Initiation",0.0308688929379944,0.0792906857819072,0.352487857583619,0.491774233440367,1.58708828256983,15,"16785, 14109, 217869, 19899, 75617, 100043813, 66481, 67281, 27370, 20115, 67671","Control.F-alphaestradiol.F_logCPM"
"R-MMU-72706 (R-MMU-72706) - GTP hydrolysis and joining of the 60S ribosomal subunit",0.0308688929379944,0.0792906857819072,0.352487857583619,0.491774233440367,1.58708828256983,15,"16785, 14109, 217869, 19899, 75617, 100043813, 66481, 67281, 27370, 20115, 67671","Control.F-alphaestradiol.F_logCPM"
"R-MMU-72737 (R-MMU-72737) - Cap-dependent Translation Initiation",0.0308688929379944,0.0792906857819072,0.352487857583619,0.491774233440367,1.58708828256983,15,"16785, 14109, 217869, 19899, 75617, 100043813, 66481, 67281, 27370, 20115, 67671","Control.F-alphaestradiol.F_logCPM"
"R-MMU-72766 (R-MMU-72766) - Translation",0.0308324768756423,0.0792906857819072,0.261663521711573,0.406593008079077,1.4786003689682,26,"16785, 14109, 217869, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 60441, 20115, 67671, 64660, 78523, 67025, 65111, 94065, 24030, 100502825","Control.F-alphaestradiol.F_logCPM"
"R-MMU-73857 (R-MMU-73857) - RNA Polymerase II Transcription",0.132,0.247973972197575,0.117249716749792,0.287600301334332,1.2224186353077,69,"13039, 12861, 12868, 21762, 14751, 66494, 12864, 12387, 21672, 94275, 217166, 103554, 26416, 18171, 228140, 13864, 67155, 235682, 18789, 19885, 67673, 56484, 12355, 26424, 24075, 20182, 232232, 26417, 22629, 26379, 54170, 231329, 12445, 67956, 68510, 53376, 12443, 11350, 67151, 17283, 11863, 219024, 19401, 12418, 68428, 67338, 29813, 56424, 20393, 13982, 17131, 69228, 15185, 74737, 11835, 75605","Control.F-alphaestradiol.F_logCPM"
"R-MMU-73887 (R-MMU-73887) - Death Receptor Signaling",0.467010309278351,0.611783505154639,0.0501934252649434,0.281152643278136,1.01403014202513,25,"18412, 52440, 192662, 17164, 11798, 68585, 21937, 56349, 16179, 24105, 16151, 56550, 53972, 20662, 53376","Control.F-alphaestradiol.F_logCPM"
"R-MMU-74160 (R-MMU-74160) - Gene expression (Transcription)",0.227,0.354011904761905,0.0843144320642653,0.266619894483785,1.145889079459,75,"13039, 12861, 12868, 21762, 14751, 66494, 12864, 12387, 21672, 94275, 217166, 103554, 26416, 18171, 228140, 13864, 67155, 235682, 18789, 19885, 67673, 56484, 12355, 26424, 24075, 17913, 20182, 320727, 232232, 26417, 22629, 26379, 54170, 231329, 12445, 67956, 68510, 53376, 12443, 11350, 67151, 17283, 11863, 219024, 19401, 12418, 68428, 67338, 29813, 56424, 20393, 13982, 17131, 69228, 54563, 15185, 74737, 11835, 75605","Control.F-alphaestradiol.F_logCPM"
"R-MMU-76002 (R-MMU-76002) - Platelet activation, signaling and aggregation",0.124623115577889,0.240082766775052,0.121543282035469,0.320020395694846,1.2630351299438,41,"11657, 94175, 12258, 18405, 16000, 104009, 23945, 71660, 13601, 11465, 26416, 75396, 56508, 21767, 12988, 19039, 11820, 12491","Control.F-alphaestradiol.F_logCPM"
"R-MMU-76005 (R-MMU-76005) - Response to elevated platelet cytosolic Ca2+",0.0355691056910569,0.0860593179402956,0.241339976815091,0.398229420335417,1.47233299768421,28,"11657, 94175, 12258, 18405, 16000, 104009, 71660, 13601, 11465, 75396, 21767, 19039, 11820, 12491","Control.F-alphaestradiol.F_logCPM"
"R-MMU-8856828 (R-MMU-8856828) - Clathrin-mediated endocytosis",0.482029598308668,0.613066770664423,0.0498907356726307,0.297846931999538,1.00145947533256,18,"13649, 13854, 16835, 22320, 11465, 26894, 80708, 11607, 14366, 29816, 13858, 228998","Control.F-alphaestradiol.F_logCPM"
"R-MMU-8868773 (R-MMU-8868773) - rRNA processing in the nucleus and cytosol",0.029504741833509,0.0792906857819072,0.271288554688953,0.44408764036,1.51111877173734,19,"16785, 14109, 17975, 19899, 75617, 100043813, 59028, 66481, 67281, 27370, 20115, 216156, 67671","Control.F-alphaestradiol.F_logCPM"
"R-MMU-8951664 (R-MMU-8951664) - Neddylation",0.776495278069255,0.840668441546053,0.0270967423183296,0.223711557394055,0.768478015481444,20,"28199, 21762, 269523, 103554, 26894, 67673, 22192, 56550, 100737, 74106, 67151, 50762, 78889, 380928, 216233","Control.F-alphaestradiol.F_logCPM"
"R-MMU-8953854 (R-MMU-8953854) - Metabolism of RNA",0.0440881763527054,0.103134841110793,0.213927855492356,0.348265056658331,1.39912396506737,46,"16785, 14109, 17975, 21762, 15387, 19899, 75617, 100043813, 59028, 66481, 103554, 67281, 15388, 27370, 233908, 228140, 17164, 14852, 225363, 170791, 18789, 20115, 216156, 67671, 68879, 231329, 11991, 212880, 229279, 67025, 67151, 100502825, 94315, 27998, 74326, 15507, 54563, 19933, 217995, 74737","Control.F-alphaestradiol.F_logCPM"
"R-MMU-8953897 (R-MMU-8953897) - Cellular responses to stimuli",0.0125047181880636,0.0451696344765307,0.380730400722792,0.354104334403682,1.48124554209724,60,"11657, 14080, 15516, 14870, 15526, 18412, 12861, 68097, 14228, 12868, 20656, 15519, 21762, 269523, 14775, 12864, 21672, 12608, 229003, 12017, 103554, 26416, 17164, 20867, 26397, 233016, 14869, 78943, 67673, 52466, 226641, 99152, 67605, 14229, 109151, 26417, 54170, 56550","Control.F-alphaestradiol.F_logCPM"
"R-MMU-8957275 (R-MMU-8957275) - Post-translational protein phosphorylation",0.00181197748492388,0.00847746609017959,0.45505986738723,0.527651981379704,1.8341212175301,21,"11657, 12266, 11807, 16010, 12268, 12870, 104009, 71853, 71898, 16006, 75396, 11820, 29817","Control.F-alphaestradiol.F_logCPM"
"R-MMU-8957322 (R-MMU-8957322) - Metabolism of steroids",9.63804826207146e-05,0.000664518064384927,0.538434096309916,0.522831961340428,2.0043928604171,34,"11657, 20280, 26459, 74754, 15483, 12401, 76408, 27413, 13124, 104086, 20787, 114664, 93732, 13123, 110196, 15357, 28250, 15496, 15486","Control.F-alphaestradiol.F_logCPM"
"R-MMU-8978868 (R-MMU-8978868) - Fatty acid metabolism",1.2333095985393e-05,0.000141180682921033,0.593325476396405,0.500193456376163,2.02699190007269,48,"13119, 20280, 13117, 56473, 13077, 76267, 54326, 68801, 74114, 11364, 14104, 13124, 15107, 277753, 64385, 21835, 100040843, 74159, 11363, 264895, 93732, 14775, 171282, 12686, 12408, 625249, 17164, 100705, 666168","Control.F-alphaestradiol.F_logCPM"
"R-MMU-8980692 (R-MMU-8980692) - RHOA GTPase cycle",0.663561076604555,0.753181285593613,0.0341946045318573,0.247874817810579,0.879122065584497,23,"19299, 74159, 21763, 192662, 56349, 16480, 69710, 13830, 66146, 53972, 56389, 14251, 54126, 58909, 223254, 22042, 71302","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9006925 (R-MMU-9006925) - Intracellular signaling by second messengers",0.383505154639175,0.5288334237656,0.0593487680335629,0.295605477974329,1.06615702174701,25,"13649, 226849, 21762, 14164, 103554, 16180, 11798, 16179, 56484, 67605, 26417, 54170, 14183, 83379, 67151, 56424, 20393, 13982","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9006931 (R-MMU-9006931) - Signaling by Nuclear Receptors",0.360248447204969,0.502048367913308,0.0625237414724762,0.30827200236311,1.0933289709422,23,"15516, 11668, 13649, 14228, 15519, 18604, 26876, 228026, 56484, 20182, 14229, 19060, 231329, 27273, 19401, 15507, 13982","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9006934 (R-MMU-9006934) - Signaling by Receptor Tyrosine Kinases",0.061122244488978,0.133450233800935,0.179782316298324,0.332620900727205,1.35152433905704,49,"16000, 19268, 13649, 13854, 15519, 26396, 12387, 20848, 14164, 11465, 26416, 17164, 12988, 18576, 16480, 107568, 18186, 67603, 26417, 18803, 230126, 319939, 231329, 108100, 14183, 20662, 83379, 53867, 13858, 51789, 56705, 18187, 54126, 15507, 56424, 20393, 13982, 73834, 18212, 22340","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9012999 (R-MMU-9012999) - RHO GTPase cycle",0.204204204204204,0.338344582247021,0.0902635484340068,0.281218556354241,1.17268414051463,58,"15516, 19299, 15519, 74159, 269523, 21763, 15528, 218952, 11465, 68653, 192662, 13511, 227937, 74018, 13171, 20867, 68349, 56384, 12988, 170791, 56349, 69288, 16480, 69710, 13830, 66146, 19647, 235611, 108100, 53972, 17920, 20662, 12874, 56389, 14251, 76088, 109711, 68428, 54126, 58909, 319899, 223254, 22042","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9013149 (R-MMU-9013149) - RAC1 GTPase cycle",0.792924037460978,0.845467976465099,0.0255522951965404,0.215829407406997,0.750224218730376,21,"218952, 192662, 74018, 170791, 69710, 108100, 53972, 20662, 76088, 54126, 58909, 319899, 223254, 22042, 71302","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9033241 (R-MMU-9033241) - Peroxisomal protein import",0.00082252425557204,0.00448961156166405,0.477270815362862,0.554451327202651,1.90461172669423,20,"20280, 74114, 11611, 51798, 19193, 67528, 66887, 15356, 93732, 224824, 15112, 171282, 76263, 71767","Control.F-alphaestradiol.F_logCPM"
"R-MMU-913531 (R-MMU-913531) - Interferon Signaling",0.960680127523911,0.983196068012752,0.014944717875289,0.16871543352148,0.552423475276569,16,"226849, 20848, 230861, 16151, 26417, 18803, 16391, 20892, 15976, 15980, 67951, 100038882, 24110, 17858, 26399","Control.F-alphaestradiol.F_logCPM"
"R-MMU-927802 (R-MMU-927802) - Nonsense-Mediated Decay (NMD)",0.0127578356918446,0.0451696344765307,0.380730400722792,0.485959249918787,1.61299083568844,17,"16785, 14109, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 20115, 67671","Control.F-alphaestradiol.F_logCPM"
"R-MMU-948021 (R-MMU-948021) - Transport to the Golgi and subsequent modification",0.270551508844953,0.398227501783021,0.0770736734944102,0.340536430120521,1.18370652222861,21,"68097, 66397, 76308, 20440, 71665, 70349, 67511, 69608, 107338, 102339, 103534, 217664, 56336, 56395, 56389, 228998","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9609507 (R-MMU-9609507) - Protein localization",3.83836722535897e-05,0.000335217404348017,0.557332238758646,0.546349042205641,2.07464037274583,32,"20280, 11947, 74114, 19299, 15510, 11611, 51798, 19193, 67528, 66887, 15356, 74159, 93732, 52815, 224824, 15112, 19298, 171282, 18633, 76263, 71767, 19301, 11820, 65098","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9675108 (R-MMU-9675108) - Nervous system development",0.85989847715736,0.901173604060914,0.0194541744944906,0.191179971641684,0.715293181483406,30,"15516, 13649, 15519, 26396, 11465, 26394, 18186, 26417, 18803, 235611, 53972, 20662, 53867, 11350, 56705, 54126","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9709957 (R-MMU-9709957) - Sensory Perception",0.00724563416445519,0.0296618148607384,0.407017918923954,0.544851575338913,1.7583832013943,15,"11807, 19662, 11814, 102294, 27400, 11808","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9711123 (R-MMU-9711123) - Cellular response to chemical stress",0.00159277450039307,0.0077279059093145,0.45505986738723,0.519274294726259,1.84167756376743,23,"11657, 14080, 14870, 18412, 12861, 12868, 20656, 21762, 269523, 14775, 12864, 21672, 229003, 103554, 233016, 14869","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9716542 (R-MMU-9716542) - Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.208791208791209,0.338344582247021,0.0888945288620449,0.267411906890221,1.15752819464734,80,"15516, 19299, 68097, 226849, 15519, 74159, 269523, 21763, 100043813, 12387, 15528, 218952, 11465, 68653, 192662, 13511, 26416, 227937, 74018, 13171, 20867, 68349, 56384, 19046, 12988, 170791, 19387, 56349, 69288, 16480, 52696, 74764, 69710, 13830, 226747, 26417, 66146, 22629, 19647, 235611, 108100, 53972, 17920, 20662, 11350, 12874, 17283, 56389, 14251, 71960, 76088, 109711, 68428, 54126, 58909, 319899, 223254, 22042","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9748784 (R-MMU-9748784) - Drug ADME",1.25478897426852e-05,0.000141180682921033,0.593325476396405,0.517768979254631,2.02873653503818,39,"11657, 13106, 13112, 14870, 104158, 15483, 12401, 76408, 71773, 20517, 56448, 14871, 72094, 243085, 20859, 101488, 22436, 394436, 12038, 28250, 394434, 223337, 14869, 13114, 20501, 100559, 108114, 26357, 109652","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9749641 (R-MMU-9749641) - Aspirin ADME",1.7598000583565e-05,0.000177333698188232,0.575610261071129,0.629951313001233,2.18971426235405,21,"11657, 13106, 13112, 104158, 76408, 71773, 56448, 72094, 243085, 101488, 394436, 12038, 394434, 223337, 13114, 20501, 100559, 108114","Control.F-alphaestradiol.F_logCPM"
"R-MMU-9753281 (R-MMU-9753281) - Paracetamol ADME",0.00120429428751392,0.00606779044862784,0.45505986738723,0.571101498370642,1.8699526645581,16,"13106, 14870, 76408, 71773, 14871, 243085, 20859, 394436, 394434, 14869, 100559, 26357, 109652","Control.F-alphaestradiol.F_logCPM"
"R-MMU-975956 (R-MMU-975956) - Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",0.0127578356918446,0.0451696344765307,0.380730400722792,0.485959249918787,1.61299083568844,17,"16785, 14109, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 20115, 67671","Control.F-alphaestradiol.F_logCPM"
"R-MMU-975957 (R-MMU-975957) - Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",0.0127578356918446,0.0451696344765307,0.380730400722792,0.485959249918787,1.61299083568844,17,"16785, 14109, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 20115, 67671","Control.F-alphaestradiol.F_logCPM"
"R-MMU-977606 (R-MMU-977606) - Regulation of Complement cascade",0.000530989575704546,0.00331236354368074,0.477270815362862,0.591204736301625,1.93577652151267,16,"12266, 12268, 12258, 12628, 69379, 230558, 50909, 12279, 110382, 214403","Control.F-alphaestradiol.F_logCPM"
"R-MMU-983168 (R-MMU-983168) - Ubiquitination & Proteasome degradation",0.201438848920863,0.338344582247021,0.0925528864684773,0.33775098510267,1.22825213731923,26,"22201, 21762, 103554, 216150, 18744, 67673, 107568, 24105, 56736, 99152, 22192, 19647, 56550, 218215, 170737, 67151, 20439, 70294, 268291, 50762, 56424, 78889, 380928","Control.F-alphaestradiol.F_logCPM"
"R-MMU-983169 (R-MMU-983169) - Class I MHC mediated antigen processing & presentation",0.0951417004048583,0.194743168016194,0.142056643575821,0.344322152106364,1.32911651895664,36,"14972, 22201, 21762, 66397, 22320, 103554, 216150, 18744, 12491, 69608, 67673, 107568, 24105, 56736, 99152, 22192, 19647, 15015, 56550, 218215, 170737, 15006, 67151, 20439, 20909, 70294, 268291, 50762, 21354, 56424, 78889, 380928","Control.F-alphaestradiol.F_logCPM"
