"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-1169408 (R-MMU-1169408) - ISG15 antiviral mechanism",0.20703933747412,0.329589894807286,0.137250779610133,0.39362279790727,1.21207727258335,20,"56791, 17858, 74153, 54131, 100038882, 13684","Control.M-alphaestradiol.M_stat"
"R-MMU-1169410 (R-MMU-1169410) - Antiviral mechanism by IFN-stimulated genes",0.127572016460905,0.239920641936022,0.178219874951973,0.430038678575962,1.33391431798692,21,"56791, 17858, 74153, 54131, 231655, 100038882, 13684","Control.M-alphaestradiol.M_stat"
"R-MMU-1222556 (R-MMU-1222556) - ROS and RNS production in phagocytes",0.313799621928166,0.450408200508916,0.102449405629826,-0.333759943977225,-1.09256757399197,32,"140494, 13057, 68775, 13058, 17970, 66237, 18173, 11966","Control.M-alphaestradiol.M_stat"
"R-MMU-1227986 (R-MMU-1227986) - Signaling by ERBB2",0.0478011472275335,0.117710325047801,0.287857117255149,-0.419396249649588,-1.42458335050967,37,"13645, 13867, 14360, 67588, 18706, 20779, 23797, 84092, 18708, 59079, 14388, 20662, 13367, 18753","Control.M-alphaestradiol.M_stat"
"R-MMU-1234174 (R-MMU-1234174) - Cellular response to hypoxia",0.00122307192960659,0.00713911615207401,0.45505986738723,0.463856605470262,1.74698700195944,55,"112407, 19170, 228769, 26445, 71745, 59029, 19181, 19171, 26443, 26441, 22346, 19166, 16913, 19186, 67089, 23997, 56438, 23996, 19184, 19185, 17463, 22190, 19173, 53380, 19182, 26440, 66998, 57296, 16475, 78294","Control.M-alphaestradiol.M_stat"
"R-MMU-1234176 (R-MMU-1234176) - Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",0.000199780145062661,0.00191983846718752,0.518848077743792,0.503453722917572,1.87260159286036,52,"112407, 19170, 228769, 26445, 71745, 59029, 19181, 19171, 26443, 26441, 22346, 19166, 16913, 19186, 67089, 23997, 56438, 23996, 19184, 19185, 17463, 22190, 19173, 53380, 19182, 26440, 66998, 57296, 16475, 78294","Control.M-alphaestradiol.M_stat"
"R-MMU-1236394 (R-MMU-1236394) - Signaling by ERBB4",0.173913043478261,0.288941038427691,0.143758989039275,-0.390661477764698,-1.24057930737697,27,"13645, 17999, 13867, 18706, 20779, 18708","Control.M-alphaestradiol.M_stat"
"R-MMU-1236974 (R-MMU-1236974) - ER-Phagosome pathway",0.00284220076531191,0.0136584455874247,0.431707695803346,0.649087414497058,1.913876153473,17,"15015, 14827, 20333, 12317, 20909, 21355","Control.M-alphaestradiol.M_stat"
"R-MMU-1236975 (R-MMU-1236975) - Antigen processing-Cross presentation",0.018581919421388,0.0561017337320066,0.352487857583619,0.374263697307181,1.4625762040027,66,"15015, 14827, 20333, 12317, 19170, 228769, 26445, 20909, 59029, 19181, 19171, 26443, 26441, 19166, 16913, 19186, 67089, 23997, 23996, 19184, 21355, 19185, 16419, 17463, 246278, 19173, 53380, 19182, 26440, 66998, 57296","Control.M-alphaestradiol.M_stat"
"R-MMU-1236978 (R-MMU-1236978) - Cross-presentation of soluble exogenous antigens (endosomes)",0.00516320101365546,0.0216415021210665,0.407017918923954,0.467806092833724,1.66337040835247,41,"19170, 228769, 26445, 59029, 19181, 19171, 26443, 26441, 19166, 16913, 19186, 67089, 23997, 23996, 19184, 19185, 17463, 246278, 19173, 53380, 19182, 26440, 66998, 57296","Control.M-alphaestradiol.M_stat"
"R-MMU-1257604 (R-MMU-1257604) - PIP3 activates AKT signaling",0.0567765567765568,0.133951876466847,0.257206466468838,-0.279561518531663,-1.27064928316791,185,"13645, 14013, 15370, 14183, 52187, 99377, 17999, 18596, 15937, 83379, 12524, 18595, 74493, 12418, 30951, 13867, 18591, 18607, 14360, 384783, 12576, 16337, 18706, 226849, 14178, 229542, 19744, 56717, 252870, 20779, 23797, 14180, 18708, 117150, 327826, 234366, 244650, 18719, 18717, 21951, 108083, 268980, 19053, 73699, 13619, 26932, 22034, 74769, 15234, 19179, 103554, 14388, 18718","Control.M-alphaestradiol.M_stat"
"R-MMU-1266738 (R-MMU-1266738) - Developmental Biology",8.06917654729276e-09,7.94813889908337e-07,0.747739663149885,-0.403189610664641,-1.92559861759194,275,"20354, 110596, 22359, 246316, 20404, 71529, 16412, 20563, 114255, 13800, 110310, 17390, 243743, 11853, 20742, 14027, 12834, 67771, 17258, 13642, 12826, 54126, 57810, 11496, 13138, 26415, 16443, 70834, 57764, 58234, 16410, 19876, 14360, 384783, 17261, 12827, 21406, 14733, 65254, 140571, 12385, 20361, 18706, 23792, 16669, 16399, 19878, 67784, 214968, 56637, 13506, 17698, 19262, 12833, 18481, 13844, 20779, 23797, 13639, 18708, 22240, 13841, 20346, 12558, 13838, 117606, 21894, 223435, 17128, 20450, 213498, 327826, 13643, 17126, 12561, 53857, 227937, 110351, 56705, 18717, 16661, 227377, 18645, 13845, 12566, 18643, 216963, 13641, 74769, 80297, 13449, 13637, 19699, 18749, 14388, 20662, 19264, 67451, 14810, 170822","Control.M-alphaestradiol.M_stat"
"R-MMU-1280215 (R-MMU-1280215) - Cytokine Signaling in Immune system",0.956521739130435,0.977612361134608,0.0538979025357319,0.168310803576745,0.830497191410839,294,"245527, 21937, 22031, 16164, 56791, 101568, 12330, 66513, 17858, 74153, 16180, 22027, 54131, 231655, 26397, 19170, 228769, 270151, 100038882, 13684, 16161, 26445, 20909, 11796, 12367, 59029, 21402, 19181, 20908, 19171, 20614, 26443, 26441, 19166, 14281, 22030, 16913, 51792, 21936, 69146, 11909, 19186, 50498, 19255, 67089, 23997, 56438, 22218, 16168, 23996, 19184, 16190, 19185, 12370, 69721, 17463, 12504, 22190, 19173, 19116, 53380, 19182, 26440, 17874, 26965, 16178, 17000, 26398, 223664, 66998, 24110, 56480, 53603, 16177, 56469, 57296, 16992, 67603, 16818, 15461, 20586, 12322","Control.M-alphaestradiol.M_stat"
"R-MMU-1296041 (R-MMU-1296041) - Activation of G protein gated Potassium channels",0.403292181069959,0.539548792331286,0.0925528864684773,0.32928982467325,1.02140675660518,21,"242425, 14699, 14700, 66066","Control.M-alphaestradiol.M_stat"
"R-MMU-1296059 (R-MMU-1296059) - G protein gated Potassium channels",0.403292181069959,0.539548792331286,0.0925528864684773,0.32928982467325,1.02140675660518,21,"242425, 14699, 14700, 66066","Control.M-alphaestradiol.M_stat"
"R-MMU-1296065 (R-MMU-1296065) - Inwardly rectifying K+ channels",0.577731092436975,0.702549538333852,0.0741758965588009,0.287061865648999,0.910777870362639,24,"242425, 14699, 14700, 66066","Control.M-alphaestradiol.M_stat"
"R-MMU-1296071 (R-MMU-1296071) - Potassium Channels",0.998054474708171,0.999322650660787,0.0445070537769277,-0.155804340361379,-0.584383099626122,59,"14702, 16535, 20928, 16506, 16498, 56543, 14701, 16521, 14697, 54393, 16495, 380728, 140493, 16524, 16494, 99738","Control.M-alphaestradiol.M_stat"
"R-MMU-1296072 (R-MMU-1296072) - Voltage gated Potassium channels",0.494186046511628,0.634232255132187,0.0780892306943345,-0.327526071750338,-0.975148483153654,21,"16535, 16506, 16498, 56543, 16495, 380728, 16494, 99738","Control.M-alphaestradiol.M_stat"
"R-MMU-140837 (R-MMU-140837) - Intrinsic Pathway of Fibrin Clot Formation",0.162886597938144,0.275439139861068,0.156312403073186,0.443047677557077,1.27911852552783,16,"12258, 109821, 14071, 14058, 15160, 19123, 14061, 11905, 19128, 268591, 54368","Control.M-alphaestradiol.M_stat"
"R-MMU-140875 (R-MMU-140875) - Common Pathway of Fibrin Clot Formation",0.0745341614906832,0.16405843367223,0.237793834423688,0.474546708924165,1.39923161292965,17,"110135, 99571, 14161, 14058, 15160, 19123, 56744, 14061, 11905, 19128, 268591","Control.M-alphaestradiol.M_stat"
"R-MMU-140877 (R-MMU-140877) - Formation of Fibrin Clot (Clotting Cascade)",0.0346466385284867,0.087504971668101,0.321775918075361,0.471994086356944,1.54833775650177,27,"14068, 110135, 99571, 14161, 12258, 109821, 14071, 14058, 15160, 19123, 56744","Control.M-alphaestradiol.M_stat"
"R-MMU-141405 (R-MMU-141405) - Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",0.117043121149897,0.22534445335171,0.186432558434075,0.438812740969212,1.31278620792492,18,"56150, 66156, 69957, 52717, 52206, 68999, 75430, 68612, 22194, 217232, 59008, 107995","Control.M-alphaestradiol.M_stat"
"R-MMU-141424 (R-MMU-141424) - Amplification of signal from the kinetochores",0.113490364025696,0.222463698637434,0.193813302725311,0.310002032979461,1.23589661182123,72,"56150, 17120, 103573, 110379, 67139, 445007, 69736, 67203, 67037, 320394, 234865, 66140, 26951, 13427, 19387, 51792, 83815, 69912, 20877, 66468, 52276, 12615, 68014, 12617, 18221, 56455, 75786, 16563, 16319","Control.M-alphaestradiol.M_stat"
"R-MMU-141430 (R-MMU-141430) - Inactivation of APC/C via direct inhibition of the APC/C complex",0.117043121149897,0.22534445335171,0.186432558434075,0.438812740969212,1.31278620792492,18,"56150, 66156, 69957, 52717, 52206, 68999, 75430, 68612, 22194, 217232, 59008, 107995","Control.M-alphaestradiol.M_stat"
"R-MMU-141444 (R-MMU-141444) - Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.113490364025696,0.222463698637434,0.193813302725311,0.310002032979461,1.23589661182123,72,"56150, 17120, 103573, 110379, 67139, 445007, 69736, 67203, 67037, 320394, 234865, 66140, 26951, 13427, 19387, 51792, 83815, 69912, 20877, 66468, 52276, 12615, 68014, 12617, 18221, 56455, 75786, 16563, 16319","Control.M-alphaestradiol.M_stat"
"R-MMU-1428517 (R-MMU-1428517) - The citric acid (TCA) cycle and respiratory electron transport",2.56578147770797e-06,5.94657589539377e-05,0.627256739718528,0.455299991815729,1.97297122843545,111,"17993, 12974, 69702, 110826, 68493, 17436, 12858, 15929, 69487, 68472, 66690, 66218, 109801, 68202, 68375, 68198, 68194, 67273, 76916, 66416, 110323, 67264, 66142, 66916, 68263, 67680, 104130, 12857, 67184, 14874, 17992, 17991, 66046, 110842, 73694, 78330, 22273, 20463, 20916, 11950, 27402, 231430, 17448, 66108, 20523, 595136, 14651, 14194, 66925, 72900, 76187, 229211, 70316, 70207, 67003, 210582, 66694","Control.M-alphaestradiol.M_stat"
"R-MMU-1433557 (R-MMU-1433557) - Signaling by SCF-KIT",0.166351606805293,0.280620455559713,0.147331213699377,-0.369073886071166,-1.22614113405076,34,"14360, 18706, 20779, 18708, 12402, 20851, 20662, 17311, 14783, 18709, 14158, 16452, 22324, 16590, 19273, 16923, 17228, 14786, 19353, 17395, 20848, 21682","Control.M-alphaestradiol.M_stat"
"R-MMU-1442490 (R-MMU-1442490) - Collagen degradation",0.0583804143126177,0.135960371792731,0.257206466468838,-0.413856023675249,-1.40394551072615,36,"12830, 17390, 13038, 12834, 12843, 12826, 12827, 17387, 12833, 12842","Control.M-alphaestradiol.M_stat"
"R-MMU-1474228 (R-MMU-1474228) - Degradation of the extracellular matrix",0.0027279603633518,0.0132693380637112,0.431707695803346,-0.405142607921302,-1.60820776479971,75,"56213, 12830, 17390, 13038, 23948, 12834, 18073, 12843, 12826, 268935, 64706, 11490, 13717, 12827, 14118, 17387, 12833, 232345, 12842, 240913","Control.M-alphaestradiol.M_stat"
"R-MMU-1474244 (R-MMU-1474244) - Extracellular matrix organization",1.49281265874774e-07,5.12930400440524e-06,0.690132458796796,-0.423542147552538,-1.92665711367464,183,"320910, 12305, 56213, 210530, 12830, 11820, 26432, 16420, 16412, 22371, 16403, 17390, 13038, 23948, 12834, 18073, 12843, 12826, 192897, 16949, 18214, 268935, 64706, 18613, 69675, 100952, 107581, 11490, 12159, 13717, 16408, 16950, 16410, 23876, 20970, 12827, 16400, 14118, 16998, 16775, 246707, 17387, 16399, 12156, 83964, 108075, 56693, 12833, 232345, 268977","Control.M-alphaestradiol.M_stat"
"R-MMU-1474290 (R-MMU-1474290) - Collagen formation",0.0128804222494069,0.041597429231691,0.380730400722792,-0.409685504779163,-1.54060138281669,58,"210530, 12830, 26432, 12834, 12843, 12826, 16949, 69675, 107581, 16950, 12827, 56693, 12833, 12842, 94352, 16948, 17392, 18822, 12821, 12815","Control.M-alphaestradiol.M_stat"
"R-MMU-1482788 (R-MMU-1482788) - Acyl chain remodelling of PC",0.170873786407767,0.285878012079237,0.147331213699377,-0.437772795359527,-1.27742772526776,18,"67452, 665270, 270084, 67216, 237625, 210992, 66350, 18782, 232889, 18784, 14792","Control.M-alphaestradiol.M_stat"
"R-MMU-1482839 (R-MMU-1482839) - Acyl chain remodelling of PE",0.5489443378119,0.68661609237425,0.0721797965581253,-0.314003664996094,-0.928320144452627,19,"67452, 67216, 237625, 66350, 18782, 27281, 232889, 18784, 14792","Control.M-alphaestradiol.M_stat"
"R-MMU-1483166 (R-MMU-1483166) - Synthesis of PA",0.863117870722434,0.924099024632171,0.0500922874402106,-0.229398633746784,-0.712264685533322,24,"231510, 28169, 102247, 14555, 68262, 210992, 66350, 18782, 66659","Control.M-alphaestradiol.M_stat"
"R-MMU-1483191 (R-MMU-1483191) - Synthesis of PC",0.665280665280665,0.776653576653577,0.0665892104103933,0.281532331268824,0.854216592590284,19,"18618, 236899, 64899, 100434, 13001, 99712, 106861, 56018, 12660, 99138","Control.M-alphaestradiol.M_stat"
"R-MMU-1483206 (R-MMU-1483206) - Glycerophospholipid biosynthesis",0.451197053406998,0.590603451967964,0.0802023444698144,-0.246964759621391,-1.00633888740809,85,"70129, 74596, 74486, 231510, 71760, 13026, 226856, 28169, 18739, 67452, 327958, 237542, 97212, 213603, 665270, 102247, 14555, 68262, 270084, 67216, 237625, 64898","Control.M-alphaestradiol.M_stat"
"R-MMU-1483249 (R-MMU-1483249) - Inositol phosphate metabolism",0.104364326375712,0.21086945944631,0.190023305279108,-0.38208698488124,-1.31014400713724,39,"71780, 170835, 71207, 320404, 114663, 18798, 234779, 18796, 16331, 27399, 269180, 16332, 233011, 76500, 18799, 320634, 72469, 19211","Control.M-alphaestradiol.M_stat"
"R-MMU-1483255 (R-MMU-1483255) - PI Metabolism",0.0333787593044923,0.0859557592547056,0.321775918075361,-0.360000835052388,-1.3881866302338,67,"19249, 170835, 320981, 53332, 224020, 18706, 30955, 16331, 18708, 234129, 117150, 240753, 219135, 18719, 18717, 108083, 74769, 269180, 210376, 18718, 16332, 18705, 231999, 240752, 64436, 18720, 320634, 77116, 101476, 77980, 19211, 18709","Control.M-alphaestradiol.M_stat"
"R-MMU-1483257 (R-MMU-1483257) - Phospholipid metabolism",0.0925925925925926,0.19258719842786,0.199915231309662,-0.275309099948488,-1.22271354769773,152,"70129, 74596, 19249, 170835, 320981, 53332, 74486, 224020, 231510, 71760, 13026, 226856, 28169, 18706, 30955, 18739, 67452, 16331, 18708, 234129, 327958, 237542, 117150, 97212, 240753, 219135, 18719, 18717, 108083, 213603, 665270, 102247, 14555, 68262, 270084, 74769, 67216, 269180, 210376, 237625, 18718, 64898, 16332, 18705, 231999, 240752","Control.M-alphaestradiol.M_stat"
"R-MMU-1489509 (R-MMU-1489509) - DAG and IP3 signaling",0.161165048543689,0.274293862316257,0.152144922367565,-0.425068650894452,-1.27720528138688,22,"19084, 18574, 11515, 11512, 11513, 104111, 224129, 18749, 207565, 18753","Control.M-alphaestradiol.M_stat"
"R-MMU-1500931 (R-MMU-1500931) - Cell-Cell communication",0.000151761984568347,0.00151377777012478,0.518848077743792,-0.488184387372594,-1.86510531510082,62,"54631, 16412, 16403, 192897, 52118, 29875, 237979, 12562, 192176, 73341, 14360, 12552, 12385, 71740, 13518, 170736, 12558, 18759, 18810, 12561, 54725, 22323, 12821, 58235, 20390, 330222, 170484, 320865, 16480, 21754","Control.M-alphaestradiol.M_stat"
"R-MMU-156580 (R-MMU-156580) - Phase II - Conjugation of compounds",0.00134239350832428,0.00761011571625564,0.45505986738723,0.424943300124074,1.64566205438292,64,"12846, 14864, 68312, 117147, 73671, 56362, 56615, 14871, 14859, 14865, 54486, 22235, 14874, 108652, 22022, 13077, 22021, 13885, 216558, 14863, 23972, 18113, 100727, 213012, 108645, 23971, 68044, 243085, 14854, 76263, 29859, 71773, 23827, 14866, 69065, 71522, 67674","Control.M-alphaestradiol.M_stat"
"R-MMU-156590 (R-MMU-156590) - Glutathione conjugation",0.00803218348636239,0.0297153079213782,0.380730400722792,0.514063078344148,1.68742898911307,28,"14864, 68312, 56615, 14871, 14859, 14865, 54486, 14874, 13885, 14863, 68044, 14854, 76263, 14866, 69065, 71522","Control.M-alphaestradiol.M_stat"
"R-MMU-1566948 (R-MMU-1566948) - Elastic fibre formation",3.44808047883061e-05,0.000476682003038337,0.557332238758646,-0.605932361143172,-2.05553615162115,36,"320910, 16420, 16412, 16949, 100952, 12159, 13717, 16950, 16410, 23876, 14118, 16998, 246707, 12156, 108075, 268977, 21803, 12154, 94352","Control.M-alphaestradiol.M_stat"
"R-MMU-156827 (R-MMU-156827) - L13a-mediated translational silencing of Ceruloplasmin expression",0.00614575547930955,0.0245830219172382,0.407017918923954,0.422507163806281,1.59125582065607,55,"110954, 55944, 19921, 19943, 13665, 13684, 68028, 27207, 20104, 223691, 98221, 54709, 20088, 20102, 19934, 67891, 267019, 56040, 16785, 16341, 67941, 78655, 66480, 68135, 66085, 20103, 67186, 269261","Control.M-alphaestradiol.M_stat"
"R-MMU-157118 (R-MMU-157118) - Signaling by NOTCH",0.183364839319471,0.301652387022428,0.139599673451922,-0.36433116634809,-1.21038482085927,34,"13645, 18131, 270118, 22608, 66354, 22631, 16449, 18759, 16450","Control.M-alphaestradiol.M_stat"
"R-MMU-157579 (R-MMU-157579) - Telomere Maintenance",0.0262956264041512,0.0714515641602454,0.352487857583619,0.405397956336967,1.45982299133736,45,"18972, 18538, 216853, 19075, 18968, 12144, 67857, 106344, 214901, 72171, 69745, 208084, 52036, 19718, 21752, 68275, 108689, 69263, 22427, 21749, 101185, 72151, 18969, 18971","Control.M-alphaestradiol.M_stat"
"R-MMU-157858 (R-MMU-157858) - Gap junction trafficking and regulation",0.658252427184466,0.771879334257975,0.0637845390312975,-0.285350924269784,-0.857394933169256,22,"13132, 17920, 21872, 20779, 14615, 53857","Control.M-alphaestradiol.M_stat"
"R-MMU-15869 (R-MMU-15869) - Metabolism of nucleotides",0.000458270978749213,0.00354036795347431,0.49849310876659,0.431528857018316,1.73157239960779,76,"72090, 53893, 56749, 381101, 22166, 109674, 105446, 50773, 75894, 103850, 20135, 11534, 20133, 22247, 13178, 22171, 103149, 66358, 66588, 11564, 72962, 93685, 108147, 12497, 18102, 229363, 22271, 110074, 67725, 69719, 215446, 17766","Control.M-alphaestradiol.M_stat"
"R-MMU-159227 (R-MMU-159227) - Transport of the SLBP independent Mature mRNA",0.00727475552935558,0.027560131524674,0.407017918923954,0.549572193452481,1.74365964922419,24,"110379, 445007, 69736, 13684, 223921, 234865, 71805, 66679, 19069, 68092, 269113, 69912, 433702, 69482, 18141","Control.M-alphaestradiol.M_stat"
"R-MMU-159230 (R-MMU-159230) - Transport of the SLBP Dependant Mature mRNA",0.00262963541657286,0.0130821430315852,0.431707695803346,0.556571452788118,1.79710435302358,25,"110379, 445007, 69736, 13684, 223921, 234865, 71805, 66679, 19069, 68092, 269113, 69912, 433702, 20492, 69482, 18141","Control.M-alphaestradiol.M_stat"
"R-MMU-159231 (R-MMU-159231) - Transport of Mature mRNA Derived from an Intronless Transcript",0.0166056184062956,0.0508197175509867,0.352487857583619,0.47874471844959,1.60265733408845,30,"110379, 445007, 69736, 13684, 223921, 234865, 71805, 66679, 19069, 51786, 68092, 269113, 69912, 66899, 433702, 69482, 18141","Control.M-alphaestradiol.M_stat"
"R-MMU-159234 (R-MMU-159234) - Transport of Mature mRNAs Derived from Intronless Transcripts",0.00987744779959726,0.0349032684577697,0.380730400722792,0.48661576518494,1.63462973254072,31,"110379, 445007, 69736, 13684, 223921, 234865, 71805, 66679, 19069, 51786, 68092, 269113, 69912, 66899, 433702, 20492, 69482, 18141","Control.M-alphaestradiol.M_stat"
