"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu05010 (05010) - Alzheimer's disease",0.00173328367322486,0.00530878301043163,0.45505986738723,0.43964349923335,1.75003750313122,40,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 15108, 12864, 66594, 67530, 66152, 75406, 68349, 14433, 11820, 21937, 66091, 78943, 672195, 226641, 16438, 17380, 26417, 68197, 66377","Control.M-alphaestradiol.M_logCPM"
"mmu05012 (05012) - Parkinson's disease",0.000547278140933581,0.00215002126795335,0.477270815362862,0.514968759380123,1.9462959507342,28,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 22201, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","Control.M-alphaestradiol.M_logCPM"
"mmu05016 (05016) - Huntington's disease",0.0224915738417675,0.047578329280662,0.352487857583619,0.394784341912376,1.5679591409025,39,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 20656, 66694, 17995, 104130, 14775, 12864, 66594, 67530, 66152, 75406","Control.M-alphaestradiol.M_logCPM"
"mmu05145 (05145) - Toxoplasmosis",0.324468085106383,0.469624860022396,0.0689567351672811,0.320025098707927,1.11646799357737,19,"16835, 20848, 26416, 228026, 11798, 26397, 21937, 672195, 16179, 16151, 26417","Control.M-alphaestradiol.M_logCPM"
"mmu05146 (05146) - Amoebiasis",0.278242677824268,0.425092980009298,0.0758886900606117,0.320004960392602,1.14467434695959,21,"69379, 230558, 12279, 12479, 110382","Control.M-alphaestradiol.M_logCPM"
"mmu05160 (05160) - Hepatitis C",0.0704375667022412,0.124969876407202,0.172324344900946,0.412855516331064,1.42486959406663,18,"20778, 13649, 16835, 12739, 20848, 12738, 26416, 228026, 21937, 20847, 16151, 26417, 20662, 16391","Control.M-alphaestradiol.M_logCPM"
"mmu05200 (05200) - Pathways in cancer",0.776223776223776,0.84525702172761,0.0244973552519294,0.199448829254103,0.815589917317397,50,"15516, 12606, 16000, 13649, 15519, 26396, 12387, 20848, 14164, 11798, 16480, 672195, 67673, 16151, 20182, 26417, 18803, 14366, 14183, 20662, 12443, 14370, 11350, 11863, 19401, 80794, 14369, 59004, 21813, 22340, 11835, 12367, 112407, 16780, 12550, 319757, 20525, 72993, 12028, 54354, 19015","Control.M-alphaestradiol.M_logCPM"
"mmu05215 (05215) - Prostate cancer",0.104589114194237,0.174315190323728,0.13880510939114,0.391854283551943,1.35238898804055,18,"15516, 14870, 16000, 13649, 15519, 26396, 12387, 16151, 26417, 12913, 14183, 20662, 12443","Control.M-alphaestradiol.M_logCPM"
"mmu05322 (05322) - Systemic lupus erythematosus",0.00400217965627711,0.0115852568997495,0.407017918923954,0.54681648012445,1.83487616405919,16,"12266, 12268, 69379, 230558, 50909, 50908, 12279, 110382","Control.M-alphaestradiol.M_logCPM"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",0.583333333333333,0.763888888888889,0.219250346703755,-0.205759701999702,-0.936091410733975,16,"140781, 320910, 17906, 12293, 11464, 21924, 11421, 17888, 17897, 22138","Control.M-alphaestradiol.M_logCPM"
"mmu05414 (05414) - Dilated cardiomyopathy",0.583333333333333,0.763888888888889,0.219250346703755,-0.204031566211281,-0.928229360719318,16,"140781, 320910, 17906, 12293, 11464, 21924, 432530, 17888, 17897, 22138","Control.M-alphaestradiol.M_logCPM"
"mmu05416 (05416) - Viral myocarditis",0.983870967741935,0.996861924686193,0.179782316298324,-0.107389418477691,-0.520641179251451,19,"140781, 17888, 17882, 17884, 12389, 15013, 17879, 17885, 15894, 77579, 12367, 71960, 11350, 12443, 15006","Control.M-alphaestradiol.M_logCPM"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",0.000455214046364385,0.0019259055807724,0.49849310876659,0.538483750304287,1.97952320217084,25,"230163, 11668, 16828, 56752, 72157, 13806, 433182, 14751, 18770, 103988, 60525, 26876, 72535, 14433","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.00260840031741951,0.00843894220341605,0.431707695803346,0.581143691393505,1.88484686332201,15,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00071 (00071) - Fatty acid degradation",4.61328646829835e-05,0.000281923061951566,0.557332238758646,0.623904485157518,2.16909518949415,20,"13119, 13117, 11668, 110446, 270076, 11364, 113868, 15107, 56752, 277753, 100040843, 11363, 66885, 26876, 72535, 666168","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.00678433605101272,0.0155474367835708,0.407017918923954,0.472896982657893,1.71540263363984,24,"13112, 15483, 22238, 12846, 71773, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00190 (00190) - Oxidative phosphorylation",0.00322454749055874,0.00895530176230604,0.431707695803346,0.470833426867319,1.75849549858207,27,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00230 (00230) - Purine metabolism",0.86815415821501,0.918239975035107,0.0187775930480379,0.189107224820307,0.727082514218247,32,"72157, 23972, 67054, 18770, 11639, 22436, 72090, 18576, 230103, 231329, 209558, 14544, 11821, 18605, 100042069, 110385, 66979, 231903","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00280 (00280) - Valine, leucine and isoleucine degradation",3.54123855686709e-07,4.06323936300905e-06,0.674962860011025,0.731093616580997,2.40486496989744,16,"15360, 11668, 110446, 11364, 113868, 15107, 56752, 15356, 56357, 15108, 66885, 72535, 12040, 13171, 11761","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00330 (00330) - Arginine and proline metabolism",0.0406153947027298,0.0770291968500049,0.321775918075361,0.484698151177027,1.57204113790404,15,"11668, 18242, 56752, 212647, 14431, 75986, 72535, 217214, 18263, 109652","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00480 (00480) - Glutathione metabolism",0.00325647336811129,0.00895530176230604,0.431707695803346,0.494286661072601,1.75650229860476,22,"14862, 14870, 14871, 14630, 14775, 269951, 76263, 14872, 14867, 625249, 14873, 14860, 14869, 18263, 14854, 14864, 14865","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00500 (00500) - Starch and sucrose metabolism",0.00517784261478001,0.0123817975570826,0.407017918923954,0.508049996203924,1.76631011477698,20,"22238, 71773, 110095, 72157, 216558, 72094, 14751, 232493, 103988, 22235, 394436, 394434","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00561 (00561) - Glycerolipid metabolism",0.038665898391661,0.0759508718407626,0.321775918075361,0.488013462985962,1.58279382292247,15,"11668, 67800, 56752, 225913, 23945, 67916","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00590 (00590) - Arachidonic acid metabolism",4.09066406985919e-05,0.00028123315480282,0.557332238758646,0.55688079914689,2.07987012532683,27,"13106, 13119, 13117, 13096, 107141, 13109, 404195, 13094, 277753, 64385, 13098, 100040843, 13089, 14775, 13097, 12408, 13099, 666168","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00620 (00620) - Pyruvate metabolism",0.000444016491434566,0.0019259055807724,0.49849310876659,0.606401832641022,1.99470285600344,16,"11668, 16828, 110446, 56752, 52815, 18770, 60525, 17436, 72535, 100705","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00830 (00830) - Retinol metabolism",2.64492541364764e-07,4.06323936300905e-06,0.674962860011025,0.608228310467251,2.33852603787857,32,"13112, 13087, 13119, 13117, 13077, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 277753, 13098, 72094, 100040843, 13089, 19683, 394436, 26876, 13097, 13099, 394434, 666168","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",3.69385396637187e-07,4.06323936300905e-06,0.674962860011025,0.569786692678061,2.26442991572653,40,"13106, 13112, 14862, 14870, 13077, 13107, 13096, 107141, 22238, 71773, 13849, 404195, 13094, 14871, 13098, 72094, 13089, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 14860, 14869, 13114, 14864, 100559","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",1.13697562216296e-08,3.12668296094813e-07,0.747739663149885,0.576562112814737,2.34049930622707,47,"13106, 13112, 13087, 76279, 14862, 13105, 14870, 13077, 14263, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 56448, 14871, 13098, 72094, 13089, 14262, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 11761, 14860, 14869, 13114, 14864, 100559","MRControl.M-MethionineRestriction.M_logCPM"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.00151022135579373,0.00519138591054094,0.45505986738723,0.51778274075799,1.86278849019041,23,"13112, 13087, 382053, 104158, 22238, 71773, 13086, 13909, 13897, 72094, 234673, 22436, 394436","MRControl.M-MethionineRestriction.M_logCPM"
"mmu01100 (01100) - Metabolic pathways",4.12703346141489e-24,2.26986840377819e-22,1.27091304449619,0.492517882435921,2.36897915830712,265,"13106, 11720, 230163, 15445, 15360, 13112, 12116, 13087, 13119, 20280, 13117, 382053, 12583, 26459, 11668, 16828, 192166, 20322, 18242, 269378, 74754, 20768, 13077, 104158, 15483, 13096, 107141, 67800, 22238, 12411, 74129, 243537, 12846, 110446, 270076, 13109, 11364, 113868, 14104, 16548, 11611, 268756, 12861, 107869, 13124, 71773, 76282, 104086, 13086, 11655, 15107, 22272, 71911, 13909, 56752, 17025, 404195, 212647, 225913, 22273, 27400, 19193, 13094, 117147, 72157, 277753, 13897, 11428, 216558, 23945, 64385, 15356, 56357, 71761, 66445, 192185, 13098, 72094, 226646, 12868, 14376, 66694, 100040843, 13806, 17995, 14431, 75986, 11363, 23972, 67054, 14630, 93732, 246277, 433182, 11429, 14751, 170718, 67916, 110196, 13089, 19683, 14287, 15108, 18770, 269951, 12864, 67880, 15112, 229905, 103988, 66594, 11639, 60525, 22436, 22235, 66885, 110911, 394436, 26876, 67530, 66152, 75406, 13097, 20440, 15357, 12408, 13099, 17436, 15496, 72535, 70266, 15486, 14421, 394434, 100705, 12040, 13171, 666168, 68349, 217214, 11656, 11761, 68180, 14433","MRControl.M-MethionineRestriction.M_logCPM"
"mmu03010 (03010) - Ribosome",0.00401833997061151,0.0105242237325539,0.407017918923954,0.527981770176984,1.80615524257409,18,"17724, 16785, 14109, 67945, 19899, 75617, 100043813, 100039656, 66481, 67281, 27370, 20115, 100503302, 67671","MRControl.M-MethionineRestriction.M_logCPM"
"mmu03320 (03320) - PPAR signaling pathway",1.19891501073162e-06,1.09900542650399e-05,0.643551836150722,0.556466643516408,2.19433959900487,38,"11807, 20249, 14080, 15360, 11814, 13119, 20280, 13117, 26459, 56473, 11364, 113868, 13124, 104086, 277753, 100040843, 11363, 93732","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04010 (04010) - MAPK signaling pathway",0.713414634146341,0.852995758218452,0.029777461260706,0.224783241709056,0.850082070841171,29,"13649, 26396, 14164, 26416, 17164, 26397, 21937, 16151, 67603, 26417, 19060, 14183, 20662, 66350, 16478, 15507, 18212, 21813, 71751, 12367, 26412","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04020 (04020) - Calcium signaling pathway",0.99895724713243,0.99895724713243,0.00966564348468499,0.118736376779807,0.418430484616825,21,"11740, 13649","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.502601456815817,0.674221466460242,0.0472587336673259,0.27920324005914,0.992179582345113,22,"14600, 13649, 16880, 19116, 17000, 16326, 16180, 21937","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.37770248850605,0.532657355585455,0.203508959461977,-0.168423992881887,-0.930990244653113,22,"67373, 22072, 19220, 11550, 14823, 11438, 16847, 18441, 11556, 14809, 110902, 19228, 18442, 14062, 21833, 242425","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.0385786802030457,0.0759508718407626,0.231126709673834,0.383672085748821,1.45928683923695,30,"15516, 71853, 14376, 15519, 22433, 105245, 269523, 66397, 53421, 12017, 116891, 69608, 57377, 78943, 320011, 226641, 94232, 67475, 54197, 19358, 56550, 12334","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04142 (04142) - Lysosome",0.215932914046122,0.349303243309903,0.0897104652742981,0.351433779143981,1.20220810352174,18,"13030, 13039, 16889, 71665, 14667, 18010, 11305, 11883, 15211, 106039","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04144 (04144) - Endocytosis",0.970468431771894,0.996847911741529,0.0102389179310485,0.144705072259578,0.54045274542958,27,"14972, 13649, 13854, 16835, 107568, 69710, 14183, 15006, 13858, 228998, 80794, 22042, 17131, 21813, 14062, 230837, 17130, 11556, 13132, 330192","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04145 (04145) - Phagosome",0.0524109014675052,0.0960866526904263,0.199915231309662,0.43225384775853,1.47868278291159,18,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04146 (04146) - Peroxisome",1.01082993590014e-05,7.94223521064393e-05,0.593325476396405,0.618139846263083,2.22383579116851,23,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",0.000502040281563961,0.00197230110614413,0.477270815362862,0.537466730435238,1.97578452959862,25,"11928, 12861, 22272, 22273, 66445, 12868, 66694, 12864, 66594, 67530, 66152","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.00713182839223862,0.015690022462925,0.407017918923954,0.497970782705289,1.72118625894681,19,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.481720430107527,0.662365591397849,0.0507027937029348,0.303931019423162,0.98575178068673,15,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 15976, 21813, 15980","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04510 (04510) - Focal adhesion",0.785569105691057,0.856303386442115,0.0247790185105207,0.210935437222686,0.797712640518544,29,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 26417, 12334, 12445, 20662, 53867, 12443","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04530 (04530) - Tight junction",0.604651162790698,0.755813953488372,0.282013350011725,-0.164733178654292,-0.881213430260734,21,"140781, 17906, 11474, 11472, 17888, 17882, 17884, 17907, 13821, 17879, 17885, 20336, 77579, 17475, 109711, 71960, 56449, 12738, 11465, 12739, 12387","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",7.57889210713001e-05,0.000416839065892151,0.538434096309916,0.580409873388932,2.06255065537933,22,"12266, 20704, 12268, 12258, 12628, 69379, 230558, 50909, 50908, 12279, 17194, 110382, 17174","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.729559748427673,0.853740131138766,0.0302041948644786,0.239962737483826,0.82088053188571,18,"14600, 16880, 19116, 20848, 20847, 12445, 20662, 16391, 12443, 80794, 59004, 15976, 15980, 216233","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.294623655913978,0.457218167072182,0.0743625384422526,0.35478114981289,1.15067606737179,15,"12387, 12739, 11465, 12738, 26416, 56508","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.356621480709072,0.516162669447341,0.0633597010643758,0.309813739163866,1.09179273054367,21,"26396, 94275, 192662, 26416, 228026, 17164, 12988, 16179, 56484, 26417, 22629, 18803, 20662, 11350","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.794026776519053,0.856303386442115,0.024919740580511,0.213170886422241,0.773263339361565,24,"13649, 26396, 14164, 11465, 19046, 12988, 26417, 108100, 14183, 20662, 71960, 109711, 54126, 227753, 14062, 77579","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04910 (04910) - Insulin signaling pathway",0.0755102040816327,0.133969716919026,0.161978948883402,0.373980324604049,1.38693225837697,26,"14104, 110095, 20787, 19268, 244416, 232493, 26396, 18770, 103988, 100705, 19046, 18576","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04972 (04972) - Pancreatic secretion",0.673913043478261,0.823671497584541,0.257206466468838,-0.168890407383863,-0.899551441418188,20,"76703, 18946, 12613, 67868, 67373, 13706, 109697, 22072, 69060","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04974 (04974) - Protein digestion and absorption",0.786610878661088,0.856303386442115,0.0262543396498271,0.224719943569278,0.781271749403201,20,"11928, 72472, 17254, 11931, 17380, 16529, 53867, 20532","MRControl.M-MethionineRestriction.M_logCPM"
"mmu04976 (04976) - Bile secretion",0.000179295785554774,0.000896478927773871,0.518848077743792,0.540376952577944,2.02927839666179,28,"26459, 76408, 11928, 27413, 13849, 64008, 20517, 20778, 16835, 28248, 20859, 54403, 11833, 15357, 11826, 28250","MRControl.M-MethionineRestriction.M_logCPM"
"mmu05010 (05010) - Alzheimer's disease",0.00281586968838323,0.00860404627005988,0.431707695803346,0.43964349923335,1.74721857268995,40,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 15108, 12864, 66594, 67530, 66152, 75406, 68349, 14433, 11820, 21937, 66091, 78943, 672195, 226641, 16438, 17380, 26417, 68197, 66377","MRControl.M-MethionineRestriction.M_logCPM"
"mmu05012 (05012) - Parkinson's disease",0.000546720263114077,0.00200464096475162,0.477270815362862,0.514968759380123,1.93386296987763,28,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 22201, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","MRControl.M-MethionineRestriction.M_logCPM"
"mmu05016 (05016) - Huntington's disease",0.0168061896716972,0.035551555074744,0.352487857583619,0.394784341912376,1.56349568719398,39,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 20656, 66694, 17995, 104130, 14775, 12864, 66594, 67530, 66152, 75406","MRControl.M-MethionineRestriction.M_logCPM"
"mmu05145 (05145) - Toxoplasmosis",0.339267015706806,0.504315834158766,0.065981614400873,0.320025098707927,1.10613478048203,19,"16835, 20848, 26416, 228026, 11798, 26397, 21937, 672195, 16179, 16151, 26417","MRControl.M-MethionineRestriction.M_logCPM"
"mmu05146 (05146) - Amoebiasis",0.299270072992701,0.457218167072182,0.072003313661988,0.320004960392602,1.12770689394689,21,"69379, 230558, 12279, 12479, 110382","MRControl.M-MethionineRestriction.M_logCPM"
"mmu05160 (05160) - Hepatitis C",0.0807127882599581,0.138725104821803,0.158514105424824,0.412855516331064,1.41232367738194,18,"20778, 13649, 16835, 12739, 20848, 12738, 26416, 228026, 21937, 20847, 16151, 26417, 20662, 16391","MRControl.M-MethionineRestriction.M_logCPM"
