"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-4839726 (R-MMU-4839726) - Chromatin organization",0.0176715103037797,0.0629703113641729,0.352487857583619,-0.296386273914364,-1.65259656402765,20,"319187, 319177, 319183, 319192, 97114, 69386, 319185, 216850, 319158, 67155, 20602, 12443, 15353, 74026, 319184, 319181, 107932, 68094, 50724, 17192","Control.F-alphaestradiol.F_logCPM"
"R-MMU-500792 (R-MMU-500792) - GPCR ligand binding",0.669456066945607,0.78454577097111,0.0342688261591917,0.229189135160667,0.858167333437849,23,"12266, 19156, 14527, 385643, 15139, 15199, 20315, 20308, 11607, 84112, 54140","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5357801 (R-MMU-5357801) - Programmed Cell Death",0.826359832635983,0.880201273275895,0.0235793094960052,0.193519277567888,0.724606436002444,23,"22187, 68097, 14958, 15519, 12387, 14252, 26417, 69146, 13511, 22186, 14251, 56424, 109620, 227753, 12028, 56369, 18810, 12367, 56455, 12368","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5358346 (R-MMU-5358346) - Hedgehog ligand biogenesis",0.0734341252699784,0.191534367972212,0.169570644405628,0.413068259574711,1.44384702355607,17,"22187, 19179, 19175, 621823, 26443, 21762, 19182, 269523, 22123, 74126, 20338, 77583, 19167, 116891, 26442, 22186","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5358351 (R-MMU-5358351) - Signaling by Hedgehog",0.274509803921569,0.469263381028087,0.0758886900606117,0.303137150473596,1.17876358044322,27,"22187, 19179, 19175, 621823, 26443, 21402, 22145, 227613, 21762, 19182, 22146, 269523, 20747, 22123, 74126, 20338, 77583, 19167, 116891, 26442, 22186","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5362517 (R-MMU-5362517) - Signaling by Retinoic Acid",0.210526315789474,0.383608809988233,0.0925528864684773,0.347543134509488,1.22958712446589,18,"11522, 83702, 11668, 20181, 26876, 12894, 116852, 18604, 13382","Control.F-alphaestradiol.F_logCPM"
"R-MMU-556833 (R-MMU-556833) - Metabolism of lipids",1.27516786551168e-07,2.6884789164538e-06,0.690132458796796,0.360727464211034,1.86013509681798,203,"11657, 14080, 13106, 15360, 235674, 13117, 13119, 52538, 13112, 26459, 56018, 20280, 13077, 11430, 56388, 83702, 12401, 13850, 20493, 13167, 74147, 56473, 19156, 13124, 74754, 67800, 104086, 243168, 15483, 68801, 18979, 28253, 76267, 54326, 14555, 100040843, 110446, 14081, 11364, 14775, 21835, 15488, 277753, 64385, 337924, 15356, 74114, 11363, 18618, 71911, 67512, 76408, 27413, 12896, 13123, 13595, 20181, 106529, 12894, 15107, 235293, 14079, 13177, 106648, 56448, 114664, 57874, 67916, 15496, 264895, 433256, 625249, 12257, 12686, 66612, 93732, 66834, 23945, 208665, 67460, 76574, 20787, 20454, 208715, 110460, 15486, 56690, 14104, 110196, 104112, 116852, 12408, 73166, 13114, 56348, 14732","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5576891 (R-MMU-5576891) - Cardiac conduction",0.750271444082519,0.842211930854235,0.0305608138615649,0.227119166248747,0.782790867092372,16,"104158, 11928, 56188, 12314","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5607764 (R-MMU-5607764) - CLEC7A (Dectin-1) signaling",0.0730397422126745,0.191534367972212,0.169570644405628,0.406048082958637,1.4365741835892,18,"22187, 19179, 19175, 621823, 26443, 21402, 12314, 21762, 216150, 19182, 22123, 18035","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5610787 (R-MMU-5610787) - Hedgehog 'off' state",0.145127118644068,0.309953354992105,0.114750719227023,0.358912827785005,1.31328773727001,21,"22187, 19179, 19175, 621823, 26443, 21402, 22145, 227613, 21762, 19182, 22146, 22123","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5617833 (R-MMU-5617833) - Cilium Assembly",0.499451152579583,0.686745334796926,0.0499913914024592,0.291658527162419,0.983027549266819,15,"68097, 22145, 227613, 15519, 22146, 67068, 11843, 22154","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5621481 (R-MMU-5621481) - C-type lectin receptors (CLRs)",0.114316239316239,0.26292735042735,0.132147260608774,0.380527052627188,1.36667984772406,19,"22187, 19179, 19175, 621823, 26443, 21402, 12314, 21762, 216150, 19182, 22123, 18035","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5628897 (R-MMU-5628897) - TP53 Regulates Metabolic Genes",0.00551814669241703,0.021478324818177,0.407017918923954,0.480730409802492,1.7792386439939,22,"12861, 12868, 110323, 12857, 18477, 216456, 54683, 22166, 66142, 20463, 83409, 12864, 21672, 14751, 12867, 12858, 50493","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5653656 (R-MMU-5653656) - Vesicle-mediated transport",0.033,0.101817073170732,0.248911114434702,0.310416573796088,1.42059127957616,71,"11657, 22041, 20702, 15458, 15439, 14319, 14618, 22187, 12317, 15481, 14619, 66397, 68097, 13854, 71898, 76308, 22145, 227613, 22320, 11844, 16562, 66913, 11465, 105245, 22146, 56447, 11845, 20778, 30931, 26894, 74764, 11843, 67511, 15239, 16835, 11607, 12491, 13649, 11651, 66914, 17174, 56395, 80708, 22241, 20743, 223672, 102339, 20909, 13032, 74325, 117197, 69608, 53357","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5663220 (R-MMU-5663220) - RHO GTPases Activate Formins",0.576799140708915,0.760053034371643,0.0424170054438747,0.259394379946974,0.917722026624884,18,"100043813, 18643, 68097, 22145, 227613, 11465, 22146, 226849, 13542, 19387, 52696, 11854, 108911","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5668541 (R-MMU-5668541) - TNFR2 non-canonical NF-kB pathway",0.148227712137487,0.312513426423201,0.114266502484433,0.375901972773669,1.32991902267376,18,"22187, 19179, 19175, 621823, 26443, 21402, 17000, 21762, 19182, 22123, 21937","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5673001 (R-MMU-5673001) - RAF/MAP kinase cascade",0.0779352226720648,0.2012001156738,0.158514105424824,0.338038588117545,1.39563331496901,36,"14161, 99571, 110135, 22187, 23980, 19179, 19175, 621823, 26443, 12314, 21762, 216169, 83409, 19182, 11465, 26396, 22123, 226849, 14164, 12988, 26417, 13649, 67603, 20743, 19167, 26403, 18777, 26442, 22186","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5683057 (R-MMU-5683057) - MAPK family signaling cascades",0.105633802816901,0.255509559235261,0.133554954557592,0.319692786030656,1.34934974392248,40,"14161, 99571, 110135, 22187, 23980, 19179, 19175, 621823, 26443, 12314, 21762, 216169, 83409, 19182, 11465, 26396, 22123, 15507, 226849, 14164, 12988, 26417, 13649, 67603, 20743, 19167, 26403, 18777, 81489, 26442, 22186, 16194, 109905","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5684996 (R-MMU-5684996) - MAPK1/MAPK3 signaling",0.0908173562058527,0.227492981386938,0.14551614609036,0.332297022786052,1.37995702515278,37,"14161, 99571, 110135, 22187, 23980, 19179, 19175, 621823, 26443, 12314, 21762, 216169, 83409, 19182, 11465, 26396, 22123, 226849, 14164, 12988, 26417, 13649, 67603, 20743, 19167, 26403, 18777, 26442, 22186, 16194, 109905","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5687128 (R-MMU-5687128) - MAPK6/MAPK4 signaling",0.243688254665203,0.422281701577372,0.0855356947987884,0.359275900699804,1.21093016416036,15,"22187, 19179, 19175, 621823, 26443, 21762, 19182, 22123, 15507, 19167, 81489, 26442, 22186","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5688426 (R-MMU-5688426) - Deubiquitination",0.522096608427544,0.703619960657517,0.0449543067640062,0.245863074543277,0.981822712847687,31,"22187, 14232, 22333, 19179, 19175, 621823, 26443, 21762, 19182, 269523, 66889, 22123, 56436, 18035, 15239, 19358, 19167, 66124, 26442, 70020, 22186, 20439, 110962, 53376, 16151","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5689603 (R-MMU-5689603) - UCH proteinases",0.287730727470141,0.475790026470233,0.0760837160951725,0.337891964758529,1.16458134487509,16,"22187, 19179, 19175, 621823, 26443, 21762, 19182, 22123, 56436, 19167, 26442, 70020, 22186, 110962","Control.F-alphaestradiol.F_logCPM"
"R-MMU-5689880 (R-MMU-5689880) - Ub-specific processing proteases",0.341968911917098,0.540738341968912,0.0650877566917313,0.286937154271899,1.10783465244983,26,"22187, 14232, 22333, 19179, 19175, 621823, 26443, 21762, 19182, 66889, 22123, 56436, 18035, 15239","Control.F-alphaestradiol.F_logCPM"
"R-MMU-597592 (R-MMU-597592) - Post-translational protein modification",0.024975024975025,0.0842490842490843,0.287857117255149,0.262708397110606,1.33561765556837,179,"11657, 11807, 22041, 11625, 20702, 12266, 13627, 14161, 99571, 13629, 16010, 16425, 11889, 22187, 12317, 11905, 26961, 12268, 15481, 276770, 14827, 13010, 66397, 12870, 68097, 385643, 75396, 20181, 14232, 14068, 12330, 22333, 19179, 71853, 19175, 17069, 71898, 57320, 16006, 11804, 76308, 217847, 621823, 26443, 21402, 12314, 29817, 22145, 227613, 68404, 11844, 21762, 20454, 216150, 67673, 19182, 22201, 104009, 100037258, 66913, 28199, 225896, 18148, 22146, 269523, 18171, 59021, 17158, 56447, 231670, 71665, 13819, 26365, 230796, 15387, 66889, 22123, 56436, 18035, 26894, 22361, 11843, 13171, 67511, 68563, 20440, 15239","Control.F-alphaestradiol.F_logCPM"
"R-MMU-611105 (R-MMU-611105) - Respiratory electron transport",4.12051956593397e-08,1.04249145018129e-06,0.719512826338911,0.550685516538804,2.39850832356658,49,"12861, 12868, 22272, 110323, 66152, 104130, 12857, 17991, 66694, 54405, 68342, 66445, 110842, 14718, 226646, 14719, 17995, 67003, 22273, 66091, 595136, 67130, 66142, 75406, 66218, 68197, 17448, 407785, 50799, 100042503, 20463, 68267, 67863, 12864, 66841, 66108, 68349","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6791226 (R-MMU-6791226) - Major pathway of rRNA processing in the nucleolus and cytosol",2.16697460596109e-06,2.03053546410428e-05,0.627256739718528,0.497891172008613,2.16055113818356,48,"56040, 100043813, 20054, 14109, 26961, 19951, 11837, 54217, 20055, 76808, 67941, 20091, 66481, 619547, 20103, 76846, 67671, 20044, 20068, 16785, 67186, 27050, 27370, 59028, 67281, 19988, 67115, 75617, 54127, 27176, 100502825, 19899, 66489, 20115, 114641, 20088, 20084, 110954","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6798695 (R-MMU-6798695) - Neutrophil degranulation",0.00040784478718631,0.00214968189912784,0.49849310876659,0.332372315164663,1.63007554895108,127,"11625, 20702, 12266, 15439, 13627, 12010, 12359, 235674, 53328, 18405, 13629, 14870, 18703, 14319, 15007, 15516, 14972, 19156, 15481, 16783, 17025, 433375, 69550, 17319, 13030, 15926, 13010, 117586, 109754, 72157, 67512, 15040, 14824, 52633, 14869, 18648, 68197, 66612, 52331, 227613, 15519, 13200, 22320, 21762, 13014, 83409, 110095, 19182, 104009, 100037258, 105245, 104112, 11674, 269523, 55950, 71665, 18406, 26365, 14751, 67213, 22123, 69981, 15039, 22361, 14667, 109154, 22154, 11821, 26416, 13830","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6799198 (R-MMU-6799198) - Complex I biogenesis",0.00147451428626553,0.00657737511068631,0.45505986738723,0.512002942285933,1.91712490814991,23,"104130, 17991, 54405, 68342, 226646, 17995, 66091, 595136, 67130, 75406, 66218, 68197, 407785, 100042503, 66108, 68349, 72900, 66377","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6805567 (R-MMU-6805567) - Keratinization",0.0456555167878807,0.132720906684234,0.321775918075361,-0.271931985491841,-1.61365597208355,21,"317653, 66809, 332131, 433180, 16664, 13706, 20129, 16665, 20766, 110308, 19041, 21816, 16682, 16663, 94179, 109620, 16480, 13511, 227937","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6806667 (R-MMU-6806667) - Metabolism of fat-soluble vitamins",0.0153463818739973,0.0570975678547253,0.380730400722792,0.480023409344253,1.69829452797261,18,"11807, 19662, 11814, 83702, 11808, 50500, 20969","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6807070 (R-MMU-6807070) - PTEN Regulation",0.145788336933045,0.309953354992105,0.115734447701689,0.379385927717106,1.32611312977033,17,"22187, 19179, 19175, 621823, 26443, 21762, 83409, 19182, 17192, 22123, 11651, 107932, 19167, 26442, 22186, 56424","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6807878 (R-MMU-6807878) - COPI-mediated anterograde transport",0.513283740701381,0.69817627095403,0.0472587336673259,0.268186149168387,0.973973268722975,20,"68097, 76308, 22145, 227613, 11844, 66913, 22146, 56447, 11843, 67511, 56395, 20743, 102339","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6809371 (R-MMU-6809371) - Formation of the cornified envelope",0.0456555167878807,0.132720906684234,0.321775918075361,-0.271931985491841,-1.61365597208355,21,"317653, 66809, 332131, 433180, 16664, 13706, 20129, 16665, 20766, 110308, 19041, 21816, 16682, 16663, 94179, 109620, 16480, 13511, 227937","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6811434 (R-MMU-6811434) - COPI-dependent Golgi-to-ER retrograde traffic",0.139308855291577,0.303837417144559,0.118815039412263,0.382308505234379,1.33632876544703,17,"76308, 22145, 227613, 11844, 16562, 66913, 22146, 56447, 74764, 11843, 67511","Control.F-alphaestradiol.F_logCPM"
"R-MMU-6811442 (R-MMU-6811442) - Intra-Golgi and retrograde Golgi-to-ER traffic",0.430962343096234,0.649008766686591,0.0545680646670941,0.27509529025597,1.0300566452017,23,"68097, 76308, 22145, 227613, 11844, 16562, 66913, 22146, 56447, 74764, 11843, 67511","Control.F-alphaestradiol.F_logCPM"
"R-MMU-68875 (R-MMU-68875) - Mitotic Prophase",0.191182741095655,0.369883040935673,0.249246554383295,-0.266590319750922,-1.30861946831443,16,"319187, 319177, 319183, 319192, 97114, 69386, 319185, 319158, 18226, 15270, 77605, 319184, 319181","Control.F-alphaestradiol.F_logCPM"
"R-MMU-68877 (R-MMU-68877) - Mitotic Prometaphase",0.624321389793703,0.781432170603923,0.0392758570896778,0.253514663538185,0.87376581452549,16,"100043813, 68097, 22145, 227613, 15519, 22146, 226849, 22154, 19387, 52696","Control.F-alphaestradiol.F_logCPM"
"R-MMU-68882 (R-MMU-68882) - Mitotic Anaphase",0.283797729618163,0.472373852588127,0.0741758965588009,0.300820401820419,1.16975479041818,27,"100043813, 22187, 68097, 19179, 19175, 621823, 26443, 22145, 227613, 21762, 19182, 22146, 22123, 226849, 99152, 19387, 52696, 19167, 26442, 22186, 108911","Control.F-alphaestradiol.F_logCPM"
"R-MMU-68886 (R-MMU-68886) - M Phase",0.791374122367101,0.863007124822744,0.0236501012290726,0.181302008467568,0.779085746898694,45,"100043813, 22187, 68097, 19179, 19175, 76308, 621823, 26443, 22145, 227613, 15519, 21762, 19182, 22146, 59021, 22123, 226849, 22154, 26417, 99152, 19387, 52696, 19167, 319181, 319184, 26442, 22186, 108911","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69002 (R-MMU-69002) - DNA Replication Pre-Initiation",0.184412733260154,0.361677686161387,0.101713902282311,0.376141244763826,1.26777437167967,15,"22187, 19179, 19175, 621823, 26443, 21762, 19182, 22123, 99152, 19167, 26442, 22186, 66979, 70024","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69202 (R-MMU-69202) - Cyclin E associated events during G1/S transition",0.298603651987111,0.484273871491917,0.0736212741014394,0.320621886739419,1.1343413366895,18,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 19182","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69206 (R-MMU-69206) - G1/S Transition",0.494155154091392,0.683176251284821,0.0489954089862481,0.273404318688631,0.992924126700327,20,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 19182","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69239 (R-MMU-69239) - Synthesis of DNA",0.11635565312843,0.265207029202638,0.132846300606183,0.406331116086669,1.36952855492921,15,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 19182, 22123, 99152, 19167, 26442, 22186, 66979","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69242 (R-MMU-69242) - S Phase",0.450584484590861,0.655102591792657,0.0532386494755899,0.282309424937309,1.02526485521388,20,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 19182, 22123, 11651, 99152, 19167, 26442, 22186, 66979","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69275 (R-MMU-69275) - G2/M Transition",0.192982456140351,0.369883040935673,0.0952879846194844,0.323969762420858,1.2597722071014,27,"15516, 22187, 19179, 19175, 621823, 26443, 21402, 22145, 227613, 15519, 21762, 19182, 22146","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69278 (R-MMU-69278) - Cell Cycle, Mitotic",0.831494483450351,0.880201273275895,0.0207818350435559,0.170972385812193,0.755494518506476,55,"15516, 100043813, 22187, 68097, 19179, 19175, 76308, 621823, 26443, 21402, 22145, 227613, 15519, 21762, 19182, 22146, 59021, 22123, 226849, 22154, 26417, 11651, 99152, 21664, 19387, 52696, 19167, 319181, 319184, 26442, 22186, 66979, 108911, 70024, 77605, 22142, 12443, 15270, 73710, 18226, 319158, 56455, 16912, 22390, 319185, 69386, 67951, 12575, 54124, 97114, 319192, 319183","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69306 (R-MMU-69306) - DNA Replication",0.157437567861021,0.329187641891225,0.11101149245045,0.379211120803262,1.30699230262031,16,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 19182, 22123, 99152, 19167, 26442, 22186, 66979, 70024","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69481 (R-MMU-69481) - G2/M Checkpoints",0.866943866943867,0.895657881242949,0.0204160330522345,0.179452074949953,0.678825999704497,24,"22187, 19179, 19175, 621823, 26443, 21762, 19182","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69620 (R-MMU-69620) - Cell Cycle Checkpoints",0.828746177370031,0.880201273275895,0.0219398252709772,0.180515017377175,0.735065608940915,34,"100043813, 22187, 68097, 19179, 19175, 621823, 26443, 21762, 19182, 22123, 226849, 99152, 19387, 52696, 19167, 319181, 319184, 26442, 22186, 108911, 29813, 70024","Control.F-alphaestradiol.F_logCPM"
"R-MMU-69656 (R-MMU-69656) - Cyclin A:Cdk2-associated events at S phase entry",0.298603651987111,0.484273871491917,0.0736212741014394,0.320621886739419,1.1343413366895,18,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 19182","Control.F-alphaestradiol.F_logCPM"
"R-MMU-70268 (R-MMU-70268) - Pyruvate metabolism",0.2403951701427,0.419448124455884,0.0862865626267245,0.359615519731629,1.21207484135457,15,"16828, 22187, 76282, 14651, 22333, 109801, 18604, 13382, 17436","Control.F-alphaestradiol.F_logCPM"
"R-MMU-70326 (R-MMU-70326) - Glucose metabolism",0.361141602634468,0.560544941512394,0.0652353056017703,0.325313449254382,1.09646059683345,15,"230163, 14377, 18655, 18648, 103988, 11674, 14751","Control.F-alphaestradiol.F_logCPM"
"R-MMU-71291 (R-MMU-71291) - Metabolism of amino acids and derivatives",2.54648431013958e-11,3.22130265232657e-09,0.863415391606693,0.486749076352306,2.33656795802345,104,"14711, 15445, 11720, 11615, 12583, 234724, 18242, 20768, 12116, 18478, 13180, 269378, 11611, 14645, 192166, 76238, 270076, 18245, 74129, 14317, 243537, 107869, 76282, 75986, 14431, 15473, 110391, 110446, 109900, 216456, 19193, 14718, 64918, 71761, 56752, 27376, 14719, 56189, 107766, 30956, 12411, 108682, 15109, 104776, 19179, 19175, 67432, 104923, 18416, 211389, 212647, 15112, 621823, 26443, 50799, 21762, 246221, 12040, 19182, 56357, 14261, 104174, 59010, 13370, 268782, 23923, 13382, 56442, 66071, 19125, 93747, 70266, 217214, 22123","Control.F-alphaestradiol.F_logCPM"
"R-MMU-71387 (R-MMU-71387) - Metabolism of carbohydrates",0.0722166499498496,0.191534367972212,0.16440575583821,0.313473448265366,1.36857469651842,50,"230163, 20322, 16548, 11668, 14377, 58810, 67880, 18655, 72157, 20969, 216558, 225913, 18648, 12314, 23972, 14635, 231583, 110095, 103988, 11674, 14751, 50785, 53412, 15211, 15587, 14735, 17160, 14433, 54710, 20441","Control.F-alphaestradiol.F_logCPM"
"R-MMU-72163 (R-MMU-72163) - mRNA Splicing - Major Pathway",0.451923076923077,0.655102591792657,0.053347785067549,0.279101204005253,1.00240439767947,19,"15481, 23983, 22608, 53379, 20638, 15387, 66491, 15388, 17149, 68592, 74255, 94315, 68879, 107701, 231329, 233908","Control.F-alphaestradiol.F_logCPM"
