"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04380 (04380) - Osteoclast differentiation",0.00780272591221866,0.0257353065174931,0.407017918923954,-0.36228642766344,-1.51099474918186,95,"13057, 16176, 13038, 19055, 12703, 14284, 26415, 14200, 21934, 21813, 14389, 14360, 13058, 17970, 18706, 12311, 30955, 234779, 23797, 18708, 12978, 20375, 12977, 21803, 22034, 74769, 16451, 20963, 16391, 19698, 16151, 15976, 17969, 12912, 18412, 14130, 18035, 12229, 15980, 68652, 18709, 18726, 18034, 19016, 18033, 26409, 15975, 21808, 11651","Control.M-alphaestradiol.M_stat"
"mmu04510 (04510) - Focal adhesion",6.38327312966467e-13,1.20005534837696e-10,0.921426003494898,-0.527967694443313,-2.39899907452359,166,"13645, 320910, 21825, 16001, 12830, 16420, 16776, 16412, 16782, 16777, 22371, 16403, 16773, 12834, 170758, 12843, 18596, 12826, 192897, 14254, 18595, 12929, 16772, 18479, 192176, 226519, 216148, 17295, 12928, 18591, 16410, 18607, 14360, 12827, 16400, 18706, 19047, 16775, 14257, 16399, 19878, 30955, 56637, 107589, 12833, 18481, 20779, 23797, 18708, 22330, 170736, 12445, 21894, 12842, 71785, 12444, 16404, 286940, 107746, 17931, 18717, 109880, 21826, 81877, 74769, 15234, 19699, 20662, 329278, 109700, 22323, 13367","Control.M-alphaestradiol.M_stat"
"mmu04512 (04512) - ECM-receptor interaction",1.10638458198961e-08,5.20000753535115e-07,0.747739663149885,-0.586958742074796,-2.34111142146804,74,"320910, 21825, 12830, 16420, 16776, 16412, 16782, 16777, 22371, 16403, 64051, 16773, 12834, 12843, 12826, 192897, 13138, 16772, 226519, 114249, 16410, 20970, 12827, 16400, 12491, 16775, 16399, 15530, 12833, 12842, 16404, 11603, 21826, 81877, 19699, 329278, 109700, 12815, 23928, 241226, 12831, 104099, 14268, 12505","Control.M-alphaestradiol.M_stat"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",3.59766886853895e-05,0.000355979866992275,0.557332238758646,-0.449369302143354,-1.8834362907918,98,"320910, 58187, 53624, 16412, 20339, 54419, 16403, 18190, 12524, 18613, 16728, 12562, 16408, 19274, 16410, 53321, 20340, 20970, 12490, 83964, 20612, 20344, 12558, 68481, 13003, 12561, 12741, 60533, 54725, 21939, 19264, 14998, 58235, 19268, 16415, 241226, 104099, 58205, 50723, 17968, 18189, 14990","Control.M-alphaestradiol.M_stat"
"mmu04520 (04520) - Adherens junction",0.000344328585286023,0.00179984476409153,0.49849310876659,-0.497200169255704,-1.87468550438457,57,"16001, 170758, 19263, 29875, 21872, 380928, 19274, 21813, 17295, 14360, 242687, 16337, 12385, 71740, 19271, 20411, 20779, 22330, 17128, 12914, 17126, 21416, 227377, 73178, 22376, 58235, 19268","Control.M-alphaestradiol.M_stat"
"mmu04530 (04530) - Tight junction",0.00398789519138399,0.0138837832588924,0.407017918923954,-0.383748385480128,-1.58090038824095,89,"58187, 53624, 13821, 54419, 50791, 20742, 17880, 13823, 21872, 18755, 52432, 72930, 12385, 83964, 71960, 75723, 20779, 23797, 71978, 18759, 56217, 192195, 17475, 19053, 73699, 12741, 269587, 68188, 77579, 56449","Control.M-alphaestradiol.M_stat"
"mmu04540 (04540) - Gap junction",0.00588375585044481,0.0197526089264933,0.407017918923954,-0.408533445389427,-1.58233142316866,67,"13645, 14745, 19108, 18596, 18595, 21872, 16438, 14682, 18591, 11515, 11512, 26405, 11513, 18798, 104111, 16440, 18796, 20779, 71785, 224129, 53857, 16439","Control.M-alphaestradiol.M_stat"
"mmu04610 (04610) - Complement and coagulation cascades",0.000344651125038804,0.00179984476409153,0.49849310876659,0.493813907990393,1.92666880476788,56,"14068, 110135, 99571, 14161, 12279, 12269, 12258, 12263, 17195, 230558, 56373, 16644, 12274, 109821, 14071, 14058, 18816, 17194, 12628, 15160, 19123, 69379, 110382","Control.M-alphaestradiol.M_stat"
"mmu04612 (04612) - Antigen processing and presentation",0.277899343544858,0.417960612691466,0.119887845115423,0.309681357778712,1.11904830270501,44,"18045, 14827, 14828, 12330, 18046, 12317, 19727, 19186, 21355, 12504, 15001, 14960, 15525, 16643, 16149, 15519, 15002, 13040, 399549, 13030, 21926","Control.M-alphaestradiol.M_stat"
"mmu04620 (04620) - Toll-like receptor signaling pathway",0.735849056603774,0.809003641178418,0.0621124188949471,0.215272287740976,0.871685611645207,70,"27056, 22031, 26395, 66513, 54131, 26397, 56489, 14281, 20303, 17087, 29857, 12370, 17874, 54123, 142980, 20302, 26398, 20304, 117149, 56480","Control.M-alphaestradiol.M_stat"
"mmu04621 (04621) - NOD-like receptor signaling pathway",0.761638733705773,0.818217611066773,0.0549073703290958,-0.226758674454293,-0.817752994020301,43,"16176, 66824, 216799, 26415, 17940, 268973, 66724, 59079, 107607, 22034, 22051, 16151","Control.M-alphaestradiol.M_stat"
"mmu04622 (04622) - RIG-I-like receptor signaling pathway",0.208333333333333,0.326513702995539,0.137250779610133,0.312995720317346,1.16907408747406,49,"225913, 22031, 73174, 54131, 270151, 100038882, 56489, 11793, 22030, 29857, 12370, 80861, 54123, 56480, 23988, 71586, 230073","Control.M-alphaestradiol.M_stat"
"mmu04623 (04623) - Cytosolic DNA-sensing pathway",0.526205450733753,0.642380680116529,0.0789209638180035,0.270393598018095,0.960592757543583,39,"67005, 78929, 16173, 54131, 56489, 70428, 20303, 54123, 20304, 56480, 58203, 67065, 230073, 67486, 74414, 18036, 12675, 77125, 19697","Control.M-alphaestradiol.M_stat"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.0345281041580268,0.0843023841780394,0.321775918075361,-0.318198755877369,-1.35301080471178,106,"18414, 24064, 208650, 12703, 192157, 16155, 16195, 18706, 30955, 216233, 16154, 16162, 17869, 17344, 23797, 18708, 12700, 12445, 12444, 12914, 12402, 230828, 74769, 20851, 56708, 16451, 20662, 24063, 114715, 16391, 15976, 13857, 59004, 16199","Control.M-alphaestradiol.M_stat"
"mmu04640 (04640) - Hematopoietic cell lineage",0.978557504873294,0.989939637826962,0.0454967810085007,-0.174523931185957,-0.675965954628819,67,"16176, 16403, 16400, 12489, 12490, 12491, 16399, 12978, 12977, 109700, 17311, 13857, 16790, 16199, 12501, 22042, 12505","Control.M-alphaestradiol.M_stat"
"mmu04650 (04650) - Natural killer cell mediated cytotoxicity",0.452830188679245,0.575216726160122,0.0813027345384498,-0.24985321113704,-1.00448509126757,78,"170758, 73181, 56398, 19055, 18479, 16408, 216148, 14360, 27007, 18706, 30955, 234779, 18708, 54446, 109880, 12503, 74769, 20963, 20662","Control.M-alphaestradiol.M_stat"
"mmu04660 (04660) - T cell receptor signaling pathway",0.751401869158879,0.817350921397164,0.0557104226766671,-0.210639744223422,-0.877561970640449,96,"73181, 56398, 208650, 19055, 26415, 18479, 26410, 14360, 18706, 30955, 56637, 18481, 23797, 18708, 12402, 54446, 12503, 74769, 20662, 19264, 16151, 12501, 240354, 12567, 18035","Control.M-alphaestradiol.M_stat"
"mmu04662 (04662) - B cell receptor signaling pathway",0.589595375722543,0.684005168931211,0.0687943095604775,-0.240309202612291,-0.93053854558019,66,"170758, 73181, 56398, 19055, 18706, 30955, 234779, 56637, 16331, 23797, 18708, 54446, 74769, 20963, 20662, 16151, 240354, 14130, 18035, 12229, 12517","Control.M-alphaestradiol.M_stat"
"mmu04664 (04664) - Fc epsilon RI signaling pathway",0.500963391136802,0.615562859697508,0.0770736734944102,-0.254814469944322,-0.979495896509127,63,"170758, 26415, 14389, 14360, 18706, 30955, 234779, 16331, 23797, 18708, 74769, 20963, 237625, 20662","Control.M-alphaestradiol.M_stat"
"mmu04666 (04666) - Fc gamma R-mediated phagocytosis",0.00352736904815233,0.0127527957894738,0.431707695803346,-0.419132504934454,-1.64766466465245,70,"67771, 12929, 13196, 17909, 18479, 72508, 12928, 14389, 227753, 242687, 18706, 30955, 94176, 234779, 16331, 23797, 18708, 18719, 18717, 74769, 20963, 73178, 19264, 22323, 22376, 17969, 19012, 20259, 18753, 18720, 14130","Control.M-alphaestradiol.M_stat"
"mmu04670 (04670) - Leukocyte transendothelial migration",3.36816993400918e-05,0.00035178663755207,0.557332238758646,-0.490379434662604,-1.96561583397101,77,"223864, 13057, 58187, 53624, 16412, 54419, 17390, 18613, 26415, 12562, 16408, 13058, 12385, 17970, 18706, 19878, 83964, 30955, 234779, 17698, 18708, 22330","Control.M-alphaestradiol.M_stat"
"mmu04672 (04672) - Intestinal immune network for IgA production",0.98582995951417,0.989939637826962,0.0468819856878333,0.172094785919463,0.582645114320489,31,"18703, 16183, 16168, 17000, 15001, 14960, 12487, 16169, 54167, 16189","Control.M-alphaestradiol.M_stat"
"mmu04710 (04710) - Circadian rhythm",0.756813417190776,0.81770645075785,0.0607719451853533,0.261807644218733,0.783819739523439,19,"12234, 21402, 56438, 20893, 26965, 12952, 19885, 18143","Control.M-alphaestradiol.M_stat"
"mmu04720 (04720) - Long-term potentiation",0.0826923076923077,0.168979933110368,0.216542836735348,-0.363404866882139,-1.32936002873164,51,"223864, 19108, 16438, 56398, 19055, 14682, 58200, 18798, 20112, 19047, 16440, 18796, 110651, 12914, 17931, 109880, 16439, 18749, 14810","Control.M-alphaestradiol.M_stat"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.031230207372417,0.0782837198135253,0.352487857583619,-0.322143108513273,-1.34304236231103,93,"77480, 12929, 17164, 26415, 26401, 216148, 12928, 384783, 170936, 22631, 20112, 18706, 30955, 234779, 56637, 26406, 110651, 23797, 18708, 18053, 327826, 107746, 109880, 22034, 74769, 14388, 20662","Control.M-alphaestradiol.M_stat"
"mmu04730 (04730) - Long-term depression",0.208413001912046,0.326513702995539,0.130777137971974,-0.314961782817403,-1.16396287192698,54,"16001, 14674, 16438, 14682, 53623, 18798, 16440, 18796, 19053, 109880, 73699, 16439, 237625, 14673, 14687, 12286, 14681, 66350, 18782, 14672, 11836, 18797, 14678, 60596, 26396, 18781","Control.M-alphaestradiol.M_stat"
"mmu04740 (04740) - Olfactory transduction",0.928294573643411,0.953657813360444,0.0476387259290825,-0.203704734722548,-0.706278223432495,38,"19108, 320129, 104111","Control.M-alphaestradiol.M_stat"
"mmu04742 (04742) - Taste transduction",0.104950495049505,0.199299929992999,0.193813302725311,-0.432342367559247,-1.34752022320099,23,"19108, 83771, 11512, 16440, 18796, 83770, 56843, 18749, 12286, 104110, 20278","Control.M-alphaestradiol.M_stat"
"mmu04744 (04744) - Phototransduction",0.139293139293139,0.24704820931236,0.170932335370056,0.426428648405777,1.31260392890956,21,"14685, 12313, 14699, 14686, 12314","Control.M-alphaestradiol.M_stat"
"mmu04810 (04810) - Regulation of actin cytoskeleton",1.30408691839367e-10,8.17227802193363e-09,0.826657301178302,-0.476067760808217,-2.18943380034614,180,"13645, 320910, 16420, 16412, 14183, 13800, 16403, 67771, 170758, 14674, 18596, 192897, 54126, 76884, 18595, 12929, 29875, 18479, 21844, 16408, 12928, 18591, 16410, 73341, 237860, 16400, 227753, 242687, 18706, 19047, 11789, 16399, 19878, 71960, 14178, 30955, 23920, 107589, 17698, 18481, 14180, 18708, 22330, 231637, 71785, 117150, 16404, 329165, 14167, 17931, 18719, 18717, 245857, 108083, 18645, 109880, 18643, 20544, 216963, 74769, 544963, 105855, 77579, 73178, 20662, 14701, 18718, 14163, 109700, 13367, 14164, 17886, 22376, 14673, 16415, 20259, 19877, 241226","Control.M-alphaestradiol.M_stat"
"mmu04910 (04910) - Insulin signaling pathway",0.046743965432887,0.105877897607021,0.321775918075361,-0.311680096917117,-1.33711866798728,114,"19108, 19084, 110078, 12929, 208650, 12703, 19017, 216148, 72508, 12928, 18607, 384783, 64930, 16337, 15275, 18706, 108079, 19047, 30955, 19744, 216233, 20411, 56637, 56717, 16331, 23797, 18708, 18759, 14120, 12402, 107746, 109880, 54611, 19087, 74769, 18749, 20662, 74551, 18576, 17347, 22084, 19268","Control.M-alphaestradiol.M_stat"
"mmu04912 (04912) - GnRH signaling pathway",0.142857142857143,0.249682005237561,0.159646701919906,-0.305918418205809,-1.22016941151171,74,"17390, 19108, 16438, 26415, 26401, 14682, 11515, 11512, 26405, 11513, 18798, 104111, 16440, 17387, 26406, 18796, 20779, 224129, 16439, 18749, 237625, 20662","Control.M-alphaestradiol.M_stat"
"mmu04914 (04914) - Progesterone-mediated oocyte maturation",0.157894736842105,0.272332206663448,0.151148761385484,-0.302156912730516,-1.20516647723562,74,"16001, 19108, 26415, 11515, 18667, 11512, 11513, 20112, 18706, 104111, 30955, 110651, 23797, 18708, 224129, 12428, 109880, 54611, 12566, 74769, 268930, 18749, 18576","Control.M-alphaestradiol.M_stat"
"mmu04916 (04916) - Melanogenesis",0.0179247319296397,0.0502962627279443,0.352487857583619,-0.368860588298923,-1.48293055757139,78,"22413, 19108, 13618, 22412, 14369, 14682, 11515, 22414, 26427, 11512, 11513, 18798, 104111, 56637, 18796, 22422, 22419, 224129, 12914, 21416, 13543, 14368, 18749, 13544, 17311, 12912, 13542, 22417","Control.M-alphaestradiol.M_stat"
"mmu04920 (04920) - Adipocytokine signaling pathway",0.665289256198347,0.755020080321285,0.0662842187012672,0.227707894817063,0.888427179640991,56,"109648, 21937, 68465, 18037, 74205, 78070, 433256, 22030, 20183, 216739, 100705","Control.M-alphaestradiol.M_stat"
"mmu04930 (04930) - Type II diabetes mellitus",0.0782778864970646,0.163513807349424,0.224966093540314,-0.399672202204486,-1.3744480329926,37,"12703, 384783, 16337, 15275, 18706, 30955, 216233, 56717, 18708, 12290, 74769, 18753, 12291, 12286, 20528, 18709","Control.M-alphaestradiol.M_stat"
"mmu04940 (04940) - Type I diabetes mellitus",0.374501992031873,0.517693930161706,0.0949751525905595,-0.320268673056247,-1.04949795603136,30,"16176, 12876, 12524","Control.M-alphaestradiol.M_stat"
"mmu04950 (04950) - Maturity onset diabetes of the young",0.456140350877193,0.575532791710821,0.0826646449123753,-0.321701279933734,-0.995654948301037,22,"30942, 15242, 21410, 15379, 15376","Control.M-alphaestradiol.M_stat"
"mmu04960 (04960) - Aldosterone-regulated sodium reabsorption",0.0189954977437361,0.0517558489249621,0.352487857583619,-0.465459966686716,-1.54246755240404,31,"11928, 11931, 11932, 18607, 384783, 16337, 18706, 30955, 18708, 74769, 110784","Control.M-alphaestradiol.M_stat"
"mmu04962 (04962) - Vasopressin-regulated water reabsorption",0.546666666666667,0.650464135021097,0.072003313661988,-0.269030772472126,-0.938306228236695,39,"11828, 19108, 11515, 26427, 11512, 11829, 104111, 234663, 13424, 235661, 68097, 18749, 213575, 12912, 19344","Control.M-alphaestradiol.M_stat"
"mmu04964 (04964) - Proximal tubule bicarbonate reclamation",0.0300695006803117,0.0763927855121433,0.352487857583619,-0.550192214289863,-1.5860257208206,17,"14660, 11928, 11931, 105243, 11932, 11826, 27376, 74551","Control.M-alphaestradiol.M_stat"
"mmu04966 (04966) - Collecting duct acid secretion",0.253968253968254,0.39136091595108,0.119348440591015,-0.366473769151069,-1.15036946458546,24,"12349, 140494, 68775, 20533, 66237, 11966","Control.M-alphaestradiol.M_stat"
"mmu04970 (04970) - Salivary secretion",0.00142866915537237,0.00583890872195665,0.45505986738723,-0.468298492496663,-1.73062920005599,54,"11928, 11931, 19108, 381290, 16438, 11932, 14682, 11515, 12182, 11512, 11513, 18798, 104111, 16440, 18796, 12796, 224129, 67972, 16439, 20496, 20544, 20535, 18749","Control.M-alphaestradiol.M_stat"
"mmu04971 (04971) - Gastric acid secretion",0.000141419363055734,0.000916787594981999,0.518848077743792,-0.512276885876868,-1.89315436931195,54,"12349, 11928, 11931, 19108, 16535, 16438, 11932, 12638, 14682, 11515, 11512, 11513, 18798, 104111, 16440, 107589, 18796, 224129, 16439, 20544, 20535, 18749","Control.M-alphaestradiol.M_stat"
"mmu04972 (04972) - Pancreatic secretion",2.97204069467595e-05,0.000346658337598431,0.575610261071129,-0.507189282382463,-1.98448517068151,69,"12349, 22063, 11928, 11931, 16535, 381290, 16438, 11932, 12638, 53313, 14682, 11515, 12182, 11512, 11513, 18798, 104111, 16440, 18796, 19340, 224129, 67972, 16439, 20496, 20544, 13487, 20535, 237625","Control.M-alphaestradiol.M_stat"
"mmu04973 (04973) - Carbohydrate digestion and absorption",0.00012831807883915,0.000911273935018253,0.518848077743792,-0.587746923797811,-1.96998197841622,33,"20537, 11928, 11931, 11932, 83771, 15275, 18706, 30955, 18796, 23797, 18708, 83770, 74769","Control.M-alphaestradiol.M_stat"
"mmu04974 (04974) - Protein digestion and absorption",9.49689464315589e-07,2.31384901579565e-05,0.659444398037935,-0.570434242493521,-2.15812589095929,58,"74338, 20540, 20510, 12830, 11928, 70008, 50934, 11931, 12834, 12843, 16535, 12826, 20514, 17288, 105243, 11932, 13717, 12827, 67760, 12833","Control.M-alphaestradiol.M_stat"
"mmu04975 (04975) - Fat digestion and absorption",0.732793522267207,0.809003641178418,0.060640400949416,0.243436325537657,0.82417944834787,31,"110460, 67512, 69836, 20778, 53357","Control.M-alphaestradiol.M_stat"
"mmu04976 (04976) - Bile secretion",0.000886953791684457,0.00410324852431784,0.477270815362862,-0.46832754014487,-1.78572129248673,60,"12349, 106407, 20537, 11928, 11931, 19108, 18671, 105243, 11932, 12638, 320024, 11515, 76408, 13122, 11512, 11513, 11829, 239273, 104111, 11826, 18670","Control.M-alphaestradiol.M_stat"
"mmu04977 (04977) - Vitamin digestion and absorption",0.0430817141769616,0.0987727105520583,0.321775918075361,-0.493071352388335,-1.52603972222944,22,"65969, 69698, 53320, 80721, 20509, 21452, 238055, 665270, 26363","Control.M-alphaestradiol.M_stat"
"mmu05010 (05010) - Alzheimer's disease",0.00205963286958836,0.00798427547725735,0.431707695803346,0.35654122798395,1.58604380948025,122,"17993, 12313, 21937, 12371, 12369, 12858, 66218, 68202, 68375, 20617, 68198, 68194, 19058, 67273, 234664, 66416, 110323, 67264, 66142, 66916, 19165, 12367, 67680, 12314, 14102, 19164, 104130, 12857, 67184, 69875, 17992, 17991, 12866, 66046, 19057, 78330, 22273, 20463, 11950, 14812, 66108, 12333, 595136, 12370, 13666, 407790, 66925, 72900, 70316, 66340, 67003, 66694","Control.M-alphaestradiol.M_stat"
"mmu05012 (05012) - Parkinson's disease",9.98043883742943e-06,0.000170574772857885,0.593325476396405,0.46702565845216,1.98549213864943,89,"17993, 12371, 12858, 56791, 66218, 68202, 68375, 74153, 20617, 68198, 68194, 67273, 21823, 66416, 22195, 110323, 67264, 66142, 66916, 12367, 67680, 104130, 12857, 67184, 69875, 17992, 67738, 17991, 22213, 12866, 66046, 78330, 22273, 20463, 11950, 66108, 595136, 214084, 407790, 66925, 72900, 70316, 67003, 66694, 66445, 407785, 68342, 66945, 12864","Control.M-alphaestradiol.M_stat"
"mmu05014 (05014) - Amyotrophic lateral sclerosis (ALS)",0.159574468085106,0.272727272727273,0.160801401070022,0.342072665950485,1.25166243502125,45,"21937, 12371, 19058, 67819, 26397, 12367, 19057, 18040, 271457, 12048, 14812, 29857, 20655, 12359","Control.M-alphaestradiol.M_stat"
"mmu05016 (05016) - Huntington's disease",0.000120663767424351,0.000907391531031119,0.538434096309916,0.392040191014958,1.76295582727131,129,"17993, 20022, 12371, 12858, 66218, 68202, 68375, 20021, 69241, 68198, 68194, 67273, 232910, 66416, 15182, 110323, 67264, 66142, 66916, 12367, 67680, 104130, 67665, 12857, 67184, 69875, 17992, 67738, 17991, 12866, 432611, 66046, 69654, 78330, 22273, 20463, 11950, 14812, 66108, 327954, 66491, 595136, 12370, 71770, 407790, 66925, 110084, 20655, 21780, 72900, 70316, 66420, 69833, 67003, 66694, 245841, 66445, 12028, 407785, 433759, 68342, 69920, 66945, 12864, 12913, 21817","Control.M-alphaestradiol.M_stat"
