"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04142 (04142) - Lysosome",0.143624161073826,0.841227229146692,0.132147260608774,-0.610569940739973,-1.2988760347086,24,"16541, 12512","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04144 (04144) - Endocytosis",0.74488567990373,0.990067432112265,0.0358449292332649,-0.350322283285437,-0.818563749158828,45,"13645, 52055, 71889, 12767, 66371, 14183","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04145 (04145) - Phagosome",0.668010752688172,0.987951807228916,0.0459538081039063,-0.399801244295676,-0.858977118024607,26,"21825, 20387, 13057, 12491, 17534, 242341, 11465, 22042","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04146 (04146) - Peroxisome",0.0589022757697456,0.648173005219985,0.213927855492356,-0.662520851216414,-1.43485347733579,27,"56185, 67420","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04210 (04210) - Apoptosis",0.949152542372881,1,0.0319257308349884,-0.276302456995761,-0.550209094187428,16,"18710, 12983","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04260 (04260) - Cardiac muscle contraction",0.662234042553192,0.987951807228916,0.0458620343117985,-0.397728318949662,-0.866881350304666,28,"17897, 12862, 11932, 12299, 17906, 11931, 12293, 12288, 232975, 20191, 81904, 11928","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.842857142857143,1,0.0822054920415869,0.311158578909162,0.761256088616622,19,"100040843, 230103, 666168, 13117, 13119","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04310 (04310) - Wnt signaling pathway",0.931451612903226,1,0.0304180507344859,-0.291228445936793,-0.625707335199198,26,"24117, 22413, 12322, 17869, 22419, 22417, 14369, 18795","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04350 (04350) - TGF-beta signaling pathway",0.311543810848401,0.880536912751678,0.0850427463764322,-0.57377172749262,-1.15699035105161,17,"21825, 14313","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04360 (04360) - Axon guidance",0.48064085447263,0.968703612073231,0.0609039347452418,-0.480803246512599,-1.01585397656317,22,"20347, 12767, 20349, 19876, 259302, 14677, 13844","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04380 (04380) - Osteoclast differentiation",0.395973154362416,0.880536912751678,0.070619624712259,-0.505455277199439,-1.07526378612036,24,"13057, 26415, 18710, 19016, 19698, 21813, 21934, 16391","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04510 (04510) - Focal adhesion",0.00045285512007435,0.0371341198460967,0.49849310876659,-0.729906609913801,-1.70550124743289,45,"13645, 12829, 320910, 21825, 11472, 12830, 68794, 13866, 16782, 245026, 16403, 16776, 17906, 216148, 18710, 11474","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04512 (04512) - ECM-receptor interaction",0.0027557694968032,0.075324366245954,0.431707695803346,-0.829958971589546,-1.67358284817226,17,"12829, 320910, 21825, 12830, 114249, 16782, 245026, 16403, 16776, 12491","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",0.867383512544803,1,0.0808589150280032,0.298439385334235,0.716793133559975,18,"14963, 14972, 15006, 102657, 15002, 15039, 12550","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04520 (04520) - Adherens junction",0.337950138504155,0.880536912751678,0.080419996876154,-0.551301952934472,-1.13443580304411,19,"11472, 13866, 11474, 21813, 11465","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04530 (04530) - Tight junction",0.229323308270677,0.855354659248957,0.179782316298324,0.435763569347499,1.15813504582254,25,"17888, 17884, 17907","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04610 (04610) - Complement and coagulation cascades",0.506040268456376,0.968703612073231,0.0587185879555941,-0.470659358453935,-0.998822656403082,23,"18792, 317677, 12267","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04620 (04620) - Toll-like receptor signaling pathway",0.614840989399293,0.987951807228916,0.0995791200495904,0.373774484655744,0.884578479347316,17,"27056, 26399, 106759, 22031, 29857","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04622 (04622) - RIG-I-like receptor signaling pathway",0.969784172661871,1,0.0317812506835949,-0.259187913340721,-0.512936868495429,15,"26415, 54123, 100038882, 80861","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.676037483266399,0.987951807228916,0.0452247443372884,-0.395754287508808,-0.857104217263452,27,"12700, 18710, 16847, 216233, 17869, 16391, 12983","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04650 (04650) - Natural killer cell mediated cytotoxicity",0.779661016949153,0.998940677966102,0.0411544018789903,-0.381047526360615,-0.758790987965955,16,"216148, 18710, 56554","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04660 (04660) - T cell receptor signaling pathway",0.621023513139696,0.987951807228916,0.0506004243853618,-0.437086574458464,-0.889826109287559,18,"26415, 18710","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04664 (04664) - Fc epsilon RI signaling pathway",0.743884892086331,0.990067432112265,0.0441523058441465,-0.397716105720923,-0.787086292679514,15,"26415, 18710","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.0711409395973154,0.648173005219985,0.193813302725311,-0.670741041103381,-1.42687906110941,24,"22350, 11472, 13057, 26415, 12767, 17906, 18710, 14677, 21838, 11474","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.626826029216467,0.987951807228916,0.0483117581055019,-0.405512434817966,-0.888251102985053,29,"26415, 216148, 18710, 56484, 12322","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.0645554202192448,0.648173005219985,0.193813302725311,-0.607496556810184,-1.40723843050285,42,"13645, 320910, 22350, 11472, 13800, 16403, 17906, 18710, 11474, 14183, 73341, 76884, 18591, 227753, 11465, 241226","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04910 (04910) - Insulin signaling pathway",0.949086161879896,1,0.0280106629226489,-0.268807936474723,-0.596555532878247,31,"216148, 18710, 19017, 20528, 216233, 110078, 19309, 74551, 19047","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04912 (04912) - GnRH signaling pathway",0.887343532684284,1,0.0344174840212229,-0.333998316247404,-0.673495766085302,17,"26415, 12288, 12322, 432530","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04914 (04914) - Progesterone-mediated oocyte maturation",0.532485875706215,0.970307595731324,0.0587185879555941,-0.478381269789182,-0.952614493511275,16,"26415, 18710, 14677","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04916 (04916) - Melanogenesis",0.489626556016597,0.968703612073231,0.0617054053637522,-0.488901451813339,-0.995311460277863,18,"14677, 22413, 12322, 13190, 432530, 14681, 22419, 22417, 14369, 18795","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04971 (04971) - Gastric acid secretion",0.13135593220339,0.828552803129074,0.142901149386948,-0.67384599314065,-1.34184906474948,16,"16517, 22350, 12349, 11932, 11931, 14677, 232975, 12322, 11928","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04972 (04972) - Pancreatic secretion",0.366847826086957,0.880536912751678,0.0751181635276301,-0.51553607066816,-1.09624996715064,25,"109697, 66473, 12349, 11932, 11931, 232975, 20191, 11928","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04974 (04974) - Protein digestion and absorption",0.114093959731544,0.828552803129074,0.150169802128406,-0.628289061133131,-1.33657022713297,24,"12829, 109697, 66473, 20540, 12830, 11932, 245026, 11931, 12821","Control.M.6-alphaestradiol.M.6_logFC"
"mmu04976 (04976) - Bile secretion",0.193211488250653,0.852329749103943,0.109684061970549,-0.559231886450716,-1.24108268676615,31,"106407, 330962, 20537, 12349, 11932, 18671, 11931, 232975, 18669, 239273, 11928, 11833, 432530","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05010 (05010) - Alzheimer's disease",0.997458703939009,1,0.0239329549624917,-0.207757447141552,-0.472753011690551,36,"12862, 12288, 16956, 11820, 66414, 68318, 11937, 16438, 18795","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05012 (05012) - Parkinson's disease",0.916778523489933,1,0.0311335139616949,-0.304650381936385,-0.648088046362756,24,"12862, 11739","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05016 (05016) - Huntington's disease",0.980024968789014,1,0.0239329549624917,-0.245268259296866,-0.561597139243584,38,"12862, 11739, 19017, 19016","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05100 (05100) - Bacterial invasion of epithelial cells",0.319424460431655,0.880536912751678,0.0855356947987884,-0.581769071271818,-1.1513299434352,15,"78514, 216148, 18710, 11465, 15163, 12389, 12488","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05142 (05142) - Chagas disease (American trypanosomiasis)",0.397315436241611,0.880536912751678,0.0704500850658419,-0.507517227446819,-1.07704159321071,23,"11421, 26415, 18710, 14677, 21813, 432530, 14681","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05145 (05145) - Toxoplasmosis",0.334661354581673,0.880536912751678,0.0787113806986485,-0.514077065252808,-1.12605553128132,29,"26415, 16782, 16403, 16776, 18710, 14677","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05146 (05146) - Amoebiasis",0.241610738255034,0.855354659248957,0.09754492162472,-0.56139715331548,-1.19426991035848,24,"12829, 11472, 12830, 16782, 16776, 18710, 11474","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05150 (05150) - Staphylococcus aureus infection",0.805084745762712,1,0.0396787203613389,-0.371333842947531,-0.739447848530831,16,"317677, 12267, 16661, 211924, 15894, 12262","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05160 (05160) - Hepatitis C",0.34005376344086,0.880536912751678,0.0785029047348687,-0.518348309782405,-1.11367671717532,26,"13645, 26415, 18710, 15957, 246730, 54123, 12738, 16391, 19106","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05200 (05200) - Pathways in cancer",0.0329545454545455,0.540454545454545,0.266350657088526,-0.583325168125935,-1.42387788098002,68,"11864, 13645, 12829, 14013, 20423, 12830, 13866, 16782, 16403, 16776, 56289, 18710, 14183, 22413, 19016, 18591, 21813","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05215 (05215) - Prostate cancer",0.204330175913396,0.852329749103943,0.108394255853397,-0.587262592529498,-1.23454675807337,21,"13645, 13866, 18710, 14183, 18591","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05222 (05222) - Small cell lung cancer",0.177966101694915,0.852329749103943,0.120433371642259,-0.649138645663898,-1.29264860731321,16,"12829, 12830, 16782, 16403, 16776, 18710","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05322 (05322) - Systemic lupus erythematosus",0.842105263157895,1,0.0366850427613443,-0.339992379435407,-0.699615747669097,19,"11472, 317677, 11474, 319190","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",0.507978723404255,0.968703612073231,0.0580983576873206,-0.450876258932581,-0.982721625646324,28,"17897, 320910, 11421, 17868, 16403, 12299, 17906, 12293, 12288, 20191, 81904, 11465, 241226","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05412 (05412) - Arrhythmogenic right ventricular cardiomyopathy (ARVC)",0.491275167785235,0.968703612073231,0.0601186142531851,-0.475524404734751,-1.00914714769906,23,"320910, 11472, 16403, 12299, 12293, 11474, 12288, 20191, 81904, 11465, 241226","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05414 (05414) - Dilated cardiomyopathy",0.651595744680851,0.987951807228916,0.0466015072985992,-0.400305345295193,-0.872498189668994,28,"17897, 320910, 17868, 16403, 12299, 17906, 12293, 12288, 20191, 81904, 11465, 241226, 432530","Control.M.6-alphaestradiol.M.6_logFC"
"mmu05416 (05416) - Viral myocarditis",0.000910571008467859,0.0373334113471822,0.477270815362862,0.758636681799798,1.90308512338251,21,"17888, 17884, 14963, 24053, 14972, 15006, 15002, 15039","Control.M.6-alphaestradiol.M.6_logFC"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",0.221374045801527,0.543372657876475,0.184706471207739,-0.431414995970591,-1.18944219994772,24,"74551, 56421, 11670","MRControl.M-MethionineRestriction.M_logFC"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.0257358437758874,0.148900238989063,0.352487857583619,-0.65785378212387,-1.64983607709607,17,"394434, 11997, 68631, 22235, 22238, 100559","MRControl.M-MethionineRestriction.M_logFC"
"mmu00071 (00071) - Fatty acid degradation",0.793055555555556,1,0.0395979123961192,0.350920014261784,0.747119250410715,17,"13118, 277753, 72535","MRControl.M-MethionineRestriction.M_logFC"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.628378378378378,0.90890444015444,0.0489954089862481,0.391872258573493,0.890744048832049,25,"13079, 15496, 20860, 15495, 53973, 71773, 394433, 13123","MRControl.M-MethionineRestriction.M_logFC"
"mmu00190 (00190) - Oxidative phosphorylation",0.542349726775956,0.840751043115438,0.0562940749700968,0.438827788705979,0.9671665431213,21,"12869, 76429, 66152, 66091, 67530, 66377, 12864, 407790","MRControl.M-MethionineRestriction.M_logFC"
"mmu00230 (00230) - Purine metabolism",0.955752212389381,1,0.0259735747969448,0.258798110933026,0.627589897666745,38,"432530, 11636, 231903, 29863, 110855, 18585, 100046796, 14544, 209558, 18573, 18770","MRControl.M-MethionineRestriction.M_logFC"
"mmu00260 (00260) - Glycine, serine and threonine metabolism",0.0425561727671423,0.188837866478276,0.321775918075361,-0.635341597201552,-1.56181781561947,15,"236539, 107272","MRControl.M-MethionineRestriction.M_logFC"
"mmu00330 (00330) - Arginine and proline metabolism",0.390820584144645,0.74029499592797,0.0730744399126987,0.507628408918345,1.06839176720607,16,"12715, 18242, 72535, 12716, 14431","MRControl.M-MethionineRestriction.M_logFC"
"mmu00480 (00480) - Glutathione metabolism",2.87888329532576e-06,7.77298489737956e-05,0.627256739718528,-0.814864322150574,-2.25699114834424,25,"14857, 14858, 14864, 14860, 14862, 66447, 14872, 14865, 14873, 14869, 14870, 14854, 14630, 67305, 269951","MRControl.M-MethionineRestriction.M_logFC"
"mmu00500 (00500) - Starch and sucrose metabolism",0.392996108949416,0.74029499592797,0.136490437780413,-0.37688859010026,-1.0145374729809,23,"394434, 22235, 22238, 100559, 70974","MRControl.M-MethionineRestriction.M_logFC"
"mmu00561 (00561) - Glycerolipid metabolism",0.547703180212014,0.840751043115438,0.106729884364606,-0.371799854698693,-0.922700560100975,16,"11997, 231510, 50784","MRControl.M-MethionineRestriction.M_logFC"
"mmu00590 (00590) - Arachidonic acid metabolism",0.00844532502760222,0.068407132723578,0.380730400722792,-0.592560815162064,-1.67918875171048,31,"13119, 13094, 19215, 13089, 13097, 12408, 666168, 13088, 13117, 13096, 74519, 67305, 13099, 13098","MRControl.M-MethionineRestriction.M_logFC"
"mmu00591 (00591) - Linoleic acid metabolism",0.162544169611307,0.454002680638479,0.208955027549354,-0.529995587305616,-1.31529697787065,16,"13097, 13112, 13096, 74519, 13099, 13098","MRControl.M-MethionineRestriction.M_logFC"
"mmu00830 (00830) - Retinol metabolism",0.00039192900869107,0.00793656242599417,0.49849310876659,-0.635761259559158,-1.88374237637935,39,"13086, 13119, 13094, 394434, 13089, 13087, 13097, 13112, 666168, 546726, 13088, 22238, 13117, 100559, 13096, 13082","MRControl.M-MethionineRestriction.M_logFC"
"mmu00860 (00860) - Porphyrin and chlorophyll metabolism",0.0351552044287136,0.178924977501432,0.321775918075361,-0.629091045750898,-1.56122347261074,16,"394434, 233016, 22238, 100559, 14319, 394436","MRControl.M-MethionineRestriction.M_logFC"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",4.61397615548167e-09,1.86866034297008e-07,0.761460801445585,-0.785372006815577,-2.39358559798552,43,"14857, 14858, 13094, 394434, 13089, 14864, 14860, 13849, 13097, 14862, 13112, 66447, 14872, 11670, 14865, 13088, 14873, 22238, 14869, 14870, 100559, 13096","MRControl.M-MethionineRestriction.M_logFC"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",1.2939567313497e-11,1.04810495239325e-09,0.875325132024659,-0.808779886831833,-2.56912761139997,50,"13086, 14857, 14858, 13094, 394434, 13089, 14864, 14860, 14262, 13087, 11761, 13097, 14862, 13112, 66447, 14872, 11670, 55990, 14865, 13088, 14873, 22238, 14869, 14870, 100559, 13096","MRControl.M-MethionineRestriction.M_logFC"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.00451634197468617,0.0406470777721756,0.407017918923954,-0.626823877862848,-1.7528895802737,27,"13086, 394434, 13087, 13112, 22238, 100559, 13897, 104158","MRControl.M-MethionineRestriction.M_logFC"
"mmu01100 (01100) - Metabolic pathways",NA,NA,NA,-0.374982531020496,NA,299,"13086, 236539, 107272, 13119, 13094, 27400, 27053, 394434, 19215, 13089, 270685, 246277, 12862, 17768, 619326, 74551, 11997, 13087, 11761, 13097, 56421, 209027, 12408, 13112, 68631, 11670, 56185, 13070, 15492, 22235, 666168, 231510, 13088, 14537, 22238, 11639, 13117, 11647, 14635, 100559, 22234, 13096, 71780, 74519, 14854, 50784, 14630, 13897","MRControl.M-MethionineRestriction.M_logFC"
"mmu02010 (02010) - ABC transporters",0.00134587998370449,0.0136270348350079,0.45505986738723,-0.768602636966941,-1.90745121242506,16,"244562, 18671, 239273, 27404, 27413, 217258, 76408, 26874, 11305","MRControl.M-MethionineRestriction.M_logFC"
"mmu03320 (03320) - PPAR signaling pathway",0.665806451612903,0.946146010186757,0.0442407423477375,0.364898801478651,0.866300472651608,33,"13118, 16592, 277753, 14079, 13124, 18830, 56473, 20280, 11770","MRControl.M-MethionineRestriction.M_logFC"
"mmu04010 (04010) - MAPK signaling pathway",0.832460732984293,1,0.105125131597001,-0.252606325573634,-0.824373071705482,55,"12299, 17873, 17869, 14183, 23939, 26415, 16151","MRControl.M-MethionineRestriction.M_logFC"
"mmu04012 (04012) - ErbB signaling pathway",0.347527472527473,0.721787827557058,0.0785029047348687,0.511232672932494,1.11733537217452,20,"216148, 12223, 18710, 211323, 12322, 13869, 13649","MRControl.M-MethionineRestriction.M_logFC"
"mmu04020 (04020) - Calcium signaling pathway",0.174025974025974,0.454713028906577,0.116234148779716,0.533114507584405,1.25592713812971,32,"20191, 14675, 58226, 432530, 12671, 12669, 14062, 11556, 21924, 12322, 13869, 13649","MRControl.M-MethionineRestriction.M_logFC"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.437823834196891,0.776638726406561,0.0639271933359996,0.428845059874305,1.02600945404719,36,"12162, 245527, 13051, 326623, 57266, 16326, 16880, 14825, 13649, 21813, 14600, 12983, 18591, 12767","MRControl.M-MethionineRestriction.M_logFC"
"mmu04062 (04062) - Chemokine signaling pathway",0.371313672922252,0.74029499592797,0.0738052724171275,0.474659667901855,1.0833266667256,26,"216148, 14677, 432530, 13051, 18710, 57266, 14825","MRControl.M-MethionineRestriction.M_logFC"
